date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
11-Jul-20,0,15.9,0,7.3,0,1.8,0,0,1026.1,4.3,0,8,0,150,0,11,16.525,3.5,5,16.4,16.4,22.7,2956
12-Jul-20,0,16,0,13,0,7.7,0,0.1,1024.2,8.6,0,14,0,200,0,18,16.278,1.9,2.8,17.9,17.9,24.3,1101
13-Jul-20,0,17.2,0,13.2,0,12.4,0,3.9,1021.1,11.7,0,17,0,260,0,22,16.705,2.4,3.9,16.1,16.1,22.5,1846
14-Jul-20,0,15.3,0,12.2,0,8.1,0,0,1019.5,11,0,20,0,270,0,25,15.32,1.9,2.7,17.7,17.7,24.2,920
15-Jul-20,0,18.1,0,13.1,0,10.6,0,0,1018.7,14.2,0,22,0,270,0,26,16.465,3,5.1,20.2,20.2,26.7,2412
16-Jul-20,0,15.5,0,13.2,0,11.9,0,0,1021.7,11.4,0,18,0,240,0,20,17.182,2.7,4.7,22.4,22.4,29,2628
17-Jul-20,0,16.4,0,13.4,0,12.5,0,0.1,1018.9,13.7,0,20,0,220,0,25,16.615,1.7,2.9,23.6,23.6,30.3,1298
18-Jul-20,0,16.3,0,12,0,13.4,0,10.3,1015.7,9.7,0,19,0,220,0,24,16.673,1.9,2.9,14.9,14.9,21.5,1321
19-Jul-20,0,17,0,11.1,0,9,0,0,1020,7.3,0,13,0,0,0,15,17.175,3.9,5.7,18.2,18.2,25,2986
20-Jul-20,0,16.4,0,10.2,0,4.4,0,0,1023.7,6.1,0,12,0,260,0,15,17.765,3.7,5.4,21.3,21.3,28.1,3023
21-Jul-20,0,16.2,0,9.4,0,3.9,0,0,1024.4,6,0,12,0,230,0,14,18.038,3.3,4.8,24,24,30.8,2735
22-Jul-20,0,17.3,0,13.5,0,10.8,0,0.2,1019.8,11,0,16,0,220,0,21,17.987,3,4.9,26.1,26.1,33,2476
23-Jul-20,0,17.3,0,13.5,0,12.7,0,4.7,1013.9,9.6,0,16,0,240,0,19,18.145,2.7,4.4,23.5,23.5,30.4,2314
24-Jul-20,0,17.1,0,13.1,0,10.9,0,2.2,1008.2,10.2,0,18,0,220,0,25,16.73,1.1,1.7,22.2,22.2,29.1,604
25-Jul-20,0,17,0,13.4,0,11.9,0,0.1,1004.7,11.4,0,19,0,270,0,24,16.685,2.4,3.8,24,24,30.9,1736
26-Jul-20,0,16,0,13.2,0,11.3,0,5.5,1003.1,12.1,0,18,0,160,0,23,16.19,1.6,2.6,19.8,19.8,26.7,1204
27-Jul-20,0,16.7,0,13.3,0,12.7,0,8.7,1002.6,16.1,0,22,0,260,0,28,16.913,2.7,4.8,13.3,13.3,20.3,2256
28-Jul-20,0,17.9,0,12.2,0,10.7,0,0,1015.5,10.4,0,15,0,270,0,19,17.177,3.7,5.6,16.5,16.5,23.6,2665
29-Jul-20,0,15.3,0,12,0,9.7,0,34,1014.6,11.2,0,22,0,190,0,28,15.403,1,1.5,0,-10,-9.6,472
30-Jul-20,0,17,0,15.2,0,13.4,0,0,1007.5,15.2,0,21,0,190,0,28,16.44,1.8,3,1.8,1.8,-7.3,1266
31-Jul-20,0,17.8,0,13.8,0,14,0,6,1006.8,12.1,0,20,0,150,0,26,17.442,2.4,3.9,0,-1.9,-10,1927
01-Aug-20,0,16.3,0,13.1,0,10.9,0,0.9,1014,9.3,0,17,0,240,0,20,17.05,2.5,3.8,1.6,1.6,-7.9,1825
02-Aug-20,0,16.4,0,12.8,0,10.6,0,0.1,1016,8.7,0,13,0,250,0,16,17.31,3,4.5,4.5,4.5,-4.6,2358
03-Aug-20,0,16.3,0,12.2,0,7.7,0,0.1,1016.3,7.8,0,13,0,240,0,16,17.63,3.1,4.7,7.4,7.4,-1.3,2452
04-Aug-20,0,17.7,0,14.6,0,12.2,0,6.4,1008.8,16.2,0,21,0,210,0,27,17.483,2,3.4,2.9,2.9,-5.6,1493
05-Aug-20,0,17.6,0,12.5,0,14,0,9.3,1004.3,13.8,0,24,0,270,0,31,17.438,2.1,3.7,0,-4.4,-10,1889
06-Aug-20,0,18.9,0,12.9,0,8.1,0,1.9,1010.3,10.3,0,18,0,160,0,23,17.16,1.8,2.8,0,-0.1,-9.6,1227
07-Aug-20,0,17.9,0,13.2,0,14.7,0,2.3,1015.2,9.7,0,15,0,250,0,18,18.413,2.7,4.4,0.4,0.4,-8.7,2412
08-Aug-20,0,18.1,0,10.7,0,5.4,0,0.2,1021,4.3,0,10,0,230,0,11,18.215,3.3,4.5,3.5,3.5,-5.2,2612
09-Aug-20,0,18.5,0,10.5,0,5.5,0,0.1,1018.2,5.8,0,12,0,240,0,14,18.42,3.2,4.5,6.4,6.4,-1.9,2501
10-Aug-20,0,19.4,0,12.8,0,7.5,0,0.1,1015.4,3,0,8,0,200,0,10,18.81,3.3,4.4,9.5,9.5,1.5,2445
11-Aug-20,0,18.5,0,12.4,0,7.3,0,0.2,1014.7,6,0,15,0,240,0,17,18.615,2.7,3.8,11.7,11.7,3.9,2033
12-Aug-20,0,20,0,14,0,9.1,0,0.1,1012.7,5.5,0,13,0,240,0,14,18.99,3.2,4.4,14.4,14.4,7,2355
13-Aug-20,0,19.4,0,16.8,0,12.3,0,35.6,1010.8,3.5,0,8,0,60,0,12,18.335,1,1.3,0,-10,-10,360
14-Aug-20,0,19.4,0,17,0,15.5,0,12.5,1012.2,4.7,0,9,0,100,0,11,18.798,1.4,1.9,0,-10,-10,786
15-Aug-20,0,19.5,0,16.6,0,15.6,0,14.2,1011.8,4.2,0,7,0,100,0,10,18.555,1.2,1.6,0,-10,-10,598
16-Aug-20,0,19.2,0,16.5,0,14.6,0,1,1008.8,2.7,0,7,0,140,0,9,18.673,1.3,1.7,0.3,0.3,-9.2,672
17-Aug-20,0,19.6,0,15.6,0,14.5,0,9.4,1005.1,7.5,0,15,0,240,0,18,18.767,2.4,3.5,0,-6.6,-10,1649
18-Aug-20,0,20.1,0,14.6,0,10.7,0,0.2,1001.6,6,0,12,0,200,0,14,19.062,2.8,3.9,2.6,2.6,-6.9,1979
19-Aug-20,0,19.2,0,13.3,0,12,0,30.1,987,12.6,0,42,0,240,0,56,17.755,1.2,1.8,0,-10,-10,600
20-Aug-20,0,18.6,0,14.5,0,11.9,0,3.6,982,24.9,0,34,0,180,0,44,16.663,2.5,4.3,0,-1.1,-10,1469
21-Aug-20,0,17,0,14.7,0,12.4,0,5.8,989.6,23.5,0,34,0,240,0,44,16.608,2.1,4,0,-3.7,-10,1783
22-Aug-20,0,17.1,0,14.1,0,12.4,0,0.5,1008.8,20.5,0,27,0,240,0,36,16.425,2.3,4.1,1.8,1.8,-7.7,1779
23-Aug-20,0,17.2,0,14,0,11.6,0,5.9,1015.6,11.8,0,19,0,260,0,27,16.378,2.1,3.2,0,-2.1,-10,1457
24-Aug-20,0,16.5,0,13.9,0,12.3,0,35.4,1001.4,11.5,0,32,0,160,0,42,16.612,1.1,1.8,0,-10,-10,830
25-Aug-20,0,16.9,0,14.4,0,13.3,0,1.6,996.2,26.3,0,37,0,260,0,48,16.212,1.4,2.9,0,-0.2,-9.7,1201
26-Aug-20,0,16.6,0,13.8,0,11.2,0,0.2,1012,10.4,0,21,0,270,0,26,16.638,2.4,3.8,2.2,2.2,-7,2022
27-Aug-20,0,17.1,0,13.1,0,11.1,0,8.1,1007.3,9.5,0,15,0,230,0,20,17.038,2.2,3.5,0,-3.7,-10,1909
28-Aug-20,0,17.4,0,12.2,0,10.2,0,0.1,1008.7,13.7,0,25,0,10,0,34,15.828,2.4,3.4,2.3,2.3,-7.2,1171
29-Aug-20,0,15.4,0,9.9,0,7.3,0,0,1017.3,10.2,0,17,0,350,0,23,14.462,2.2,3.1,4.5,4.5,-4.6,1211
30-Aug-20,0,15.2,0,8.1,0,3.2,0,0,1019.3,4.9,0,10,0,240,0,13,14.875,2.6,3.6,6.9,6.9,-1.8,2182
31-Aug-20,0,16.4,0,9.4,0,4.8,0,3.8,1016.2,11.8,0,19,0,170,0,23,14.573,1.4,2.1,4.5,4.5,-4.1,814
01-Sept-20,0,17.5,0,13.9,0,12.3,0,2.7,1014.1,7.9,0,17,0,170,0,21,16.66,2.1,3,3.7,3.7,-4.5,1577
02-Sept-20,0,16.3,0,14.6,0,12.2,0,22.7,1010.6,12.8,0,19,0,230,0,24,16.05,0.8,1.2,0,-10,-10,344
03-Sept-20,0,16.7,0,13.4,0,11.7,0,0.1,1014.1,12.6,0,17,0,240,0,20,16.27,2.2,3.5,2.1,2.1,-7.4,1873
04-Sept-20,0,17.2,0,12.6,0,9.7,0,0,1020.4,9.8,0,17,0,270,0,20,15.68,2.2,3.2,4.3,4.3,-4.8,1459
05-Sept-20,0,16.7,0,12.4,0,7.4,0,0.6,1022.2,12.9,0,20,0,270,0,25,15.403,2.3,3.7,5.9,5.9,-2.9,1827
06-Sept-20,0,18.1,0,13.8,0,11.7,0,0,1021,10.6,0,18,0,270,0,22,15.788,1.8,2.6,7.6,7.6,-0.9,1087
07-Sept-20,0,15.4,0,13.7,0,11,0,0.7,1021.9,12.3,0,19,0,240,0,21,15.628,1.2,1.8,8,8,-0.4,710
08-Sept-20,0,15.5,0,14.1,0,13.4,0,6.9,1022.1,11.3,0,16,0,220,0,22,15.695,0.7,1.1,1.7,1.7,-6.6,463
09-Sept-20,0,18.1,0,12.7,0,8.4,0,0.1,1023.8,6.7,0,14,0,240,0,18,16.792,2.4,3.3,3.9,3.9,-4,1778
10-Sept-20,0,15.3,0,12.7,0,9.8,0,0,1020.9,6.6,0,16,0,250,0,20,15.608,1.7,2.2,5.6,5.6,-2.1,836
11-Sept-20,0,15.8,0,13.2,0,11.8,0,0,1013.8,13.1,0,20,0,220,0,26,15.095,1.6,2.4,7.1,7.1,-0.4,908
12-Sept-20,0,17,0,12.9,0,10.8,0,0,1015.5,11.7,0,19,0,220,0,25,15.368,1.9,3,8.9,8.9,1.5,1601
13-Sept-20,0,17,0,15,0,14.1,0,0,1017.2,11.1,0,18,0,220,0,21,16.085,1.3,1.8,10.1,10.1,2.8,626
14-Sept-20,0,18.2,0,14.8,0,13.2,0,0.1,1013.9,10.2,0,17,0,100,0,24,15.752,1.1,1.5,10.9,10.9,3.8,381
15-Sept-20,0,17.2,0,15.2,0,14.2,0,0.3,1016.5,7.4,0,13,0,140,0,17,16.5,1,1.4,11.5,11.5,4.5,658
16-Sept-20,0,19.9,0,14.6,0,15.1,0,0.2,1022.5,5.4,0,10,0,100,0,12,17.16,1.3,1.8,12.5,12.5,5.6,939
17-Sept-20,0,17.2,0,14.1,0,10.6,0,0.1,1022.8,12.7,0,18,0,60,0,26,16.285,1.3,1.9,13.6,13.6,6.8,639
18-Sept-20,0,19.1,0,12.2,0,11.3,0,0,1018.8,14.5,0,21,0,80,0,28,15.283,2.6,3.9,15.9,15.9,9.5,1732
19-Sept-20,0,17.7,0,11.9,0,10.2,0,0,1017,9.4,0,17,0,40,0,22,14.795,1.9,2.7,17.5,17.5,11.3,1263
20-Sept-20,0,17.9,0,9.8,0,6.4,0,0.1,1018,6.8,0,13,0,90,0,17,14.812,1.9,2.8,19,19,13.1,1612
21-Sept-20,0,17.2,0,10.6,0,6.9,0,0.1,1014.8,7.8,0,15,0,270,0,19,14.868,1.8,2.7,20.4,20.4,14.8,1626
22-Sept-20,0,16.6,0,11.8,0,12.4,0,2.7,1006,13.3,0,21,0,240,0,30,15.052,1.4,2,18.9,18.9,13.5,593
23-Sept-20,0,14.4,0,8.8,0,7.7,0,10.8,996.3,11.8,0,36,0,260,0,51,13.71,2,3,9.8,9.8,4.7,1492
24-Sept-20,0,14.1,0,8.9,0,6.1,0,5.3,996.3,21.9,0,44,0,270,0,57,12.073,1.9,3,6.3,6.3,1.3,798
25-Sept-20,0,14,0,8.5,0,6.5,0,2.1,1012.5,11.7,0,22,0,330,0,31,11.763,2.3,3.1,6.3,6.3,1.5,1359
26-Sept-20,0,14.3,0,6.6,0,4.5,0,0.2,1017.4,6.1,0,14,0,40,0,17,12.145,1.9,2.7,7.9,7.9,3.2,1599
27-Sept-20,0,15.1,0,4.8,0,1.4,0,0.3,1015.8,5.8,0,12,0,220,0,15,11.628,0.7,1.1,8.3,8.3,3.6,501
28-Sept-20,0,16.2,0,10.2,0,10.4,0,3.8,1012.5,11.3,0,18,0,230,0,25,14.427,1.4,2.3,5.8,5.8,1.2,1505
29-Sept-20,0,15.5,0,7,0,1.9,0,13.8,1007.3,14.7,0,34,0,190,0,42,12.575,1,1.7,0,-7.1,-10,909
30-Sept-20,0,14.5,0,9.8,0,10.4,0,5.4,999.7,14,0,34,0,190,0,44,13.443,1.2,1.9,0,-4.2,-10,1010
01-Oct-20,0,11.6,0,8.1,0,4.2,0,4.6,995.1,7,0,17,0,240,0,22,11.55,1.1,1.5,0,-3.5,-10,574
02-Oct-20,0,13.6,0,8,0,5.1,0,0,995.7,17.6,0,28,0,0,0,38,10.795,2.1,3.1,2.1,2.1,-7.4,1264
03-Oct-20,0,14.1,0,9.9,0,4.9,0,0.7,996.4,11,0,17,0,290,0,22,11.29,1.8,2.5,3.2,3.2,-5.9,1131
04-Oct-20,0,13.8,0,10.8,0,7.4,0,0,994,19.4,0,28,0,310,0,39,11.472,2.1,3.2,5.3,5.3,-3.5,1233
05-Oct-20,0,14.5,0,11.5,0,9,0,1.5,998.3,19.1,0,28,0,290,0,41,11.91,1.5,2.3,5.2,5.2,-3.2,731
06-Oct-20,0,14.7,0,11.6,0,9.3,0,0.9,1003.4,21.2,0,32,0,260,0,41,12.273,1.6,2.5,5.9,5.9,-2.4,944
07-Oct-20,0,14.9,0,11.9,0,9.1,0,10.1,1007.1,14.2,0,27,0,220,0,34,12.355,0.8,1.2,0,-3.4,-10,392
08-Oct-20,0,14.9,0,10.6,0,8.2,0,0.2,1010.9,10.6,0,21,0,240,0,27,12.925,1.2,1.9,1,1,-8.5,1143
09-Oct-20,0,13.4,0,10.2,0,7.1,0,0.3,1021.7,13.9,0,23,0,250,0,28,11.823,1.5,2.1,2.2,2.2,-6.9,871
10-Oct-20,0,13.6,0,10,0,6.3,0,0,1027.7,12.3,0,17,0,280,0,22,10.985,1.7,2.2,3.8,3.8,-4.9,698
11-Oct-20,0,14,0,10.4,0,6.8,0,0.8,1026,4.2,0,8,0,240,0,11,11.727,1,1.3,3.9,3.9,-4.5,807
12-Oct-20,0,13.9,0,10.3,0,8.5,0,1.7,1020.5,9.3,0,19,0,310,0,26,12.408,1.2,1.7,3.4,3.4,-4.8,929
13-Oct-20,0,14,0,10.1,0,7.2,0,0,1017.3,10.7,0,19,0,0,0,24,11.503,1.5,1.9,4.8,4.8,-3.1,813
14-Oct-20,0,15.2,0,7.5,0,5.9,0,0,1022.1,10.7,0,17,0,90,0,27,11.113,1.4,1.9,6.2,6.2,-1.5,994
15-Oct-20,0,14.4,0,6.8,0,4,0,0.3,1024.4,8.7,0,13,0,90,0,18,10.7,1,1.4,6.8,6.8,-0.7,845
16-Oct-20,0,13.9,0,6.5,0,4.1,0,0.1,1020.8,13.7,0,21,0,100,0,28,10.503,1.5,2,8.1,8.1,0.7,759
17-Oct-20,0,13.2,0,10.6,0,8,0,1,1017,18.3,0,26,0,80,0,33,10.82,1.5,2.1,8.5,8.5,1.2,466
18-Oct-20,0,14.2,0,11.8,0,9.5,0,1.1,1014.8,14.8,0,20,0,90,0,27,11.94,0.9,1.2,8.2,8.2,1,287
19-Oct-20,0,14,0,13.3,0,11.7,0,13.9,998.7,16.6,0,26,0,160,0,34,12.712,0.6,0.9,0,-5.1,-10,155
20-Oct-20,0,14.2,0,11.2,0,11.1,0,7.8,981.8,20.6,0,43,0,160,0,56,12.648,0.7,1.2,0,-7.1,-10,497
21-Oct-20,0,13.6,0,6.1,0,3.4,0,0.3,997.2,7.2,0,18,0,0,0,23,11.37,0.6,0.9,0.3,0.3,-9.2,572
22-Oct-20,0,12.6,0,6.5,0,-1.6,0,0,1004.6,8,0,26,0,200,0,33,10.3,1.1,1.4,1.4,1.4,-7.7,905
23-Oct-20,0,13.1,0,9.7,0,7,0,3.2,999.4,19.5,0,35,0,190,0,44,10.68,1.3,1.9,0,-0.5,-9.2,735
24-Oct-20,0,13.4,0,8.8,0,8.2,0,10.6,989,21.5,0,40,0,190,0,49,10.993,1,1.5,0,-9.6,-10,571
25-Oct-20,0,12.5,0,8.5,0,6.1,0,3.7,989.3,19.7,0,36,0,240,0,49,10.09,1.4,2,0,-2.3,-10,781
26-Oct-20,0,12.2,0,9.9,0,6.1,0,3.8,997.4,17.8,0,28,0,270,0,38,10.315,1.2,1.7,0,-2.6,-10,678
27-Oct-20,0,13.3,0,8,0,7.5,0,6.2,990.4,21.6,0,31,0,240,0,40,10.627,0.7,1.2,0,-5.5,-10,749
28-Oct-20,0,11.9,0,7.9,0,5.6,0,3.7,998,22.4,0,33,0,250,0,47,9.75,1,1.5,0,-2.7,-10,567
29-Oct-20,0,14.2,0,11.8,0,7,0,13.6,1001.9,23,0,29,0,210,0,39,11.467,0.8,1.2,0,-10,-10,208
30-Oct-20,0,13.7,0,10.1,0,7.5,0,1.1,1005.1,11.4,0,28,0,160,0,37,11.747,0.7,1,0,-0.4,-9.9,649
31-Oct-20,0,14.1,0,9.1,0,8,0,10.4,994.5,27.9,0,39,0,170,0,52,11.31,1,1.6,0,-9.4,-10,587
01-Nov-20,0,14.8,0,9.1,0,6.7,0,15.8,988.4,23.5,0,34,0,210,0,46,11.488,0.7,1.1,0,-10,-10,146
02-Nov-20,0,11.1,0,7.4,0,6.9,0,1.8,999.9,23.8,0,36,0,250,0,50,10.352,1.4,2,0,-0.4,-9.9,579
03-Nov-20,0,10.6,0,6.3,0,4.3,0,3.2,1020,15.4,0,31,0,290,0,41,8.908,1.2,1.5,0,-2,-10,603
04-Nov-20,0,11.6,0,3.7,0,-1.7,0,0.2,1033.7,3.5,0,8,0,350,0,11,8.319,0.4,0.7,0.2,0.2,-9.3,770
05-Nov-20,0,11.5,0,3.5,0,-0.6,0,0,1033.9,4.7,0,8,0,40,0,10,7.941,0.5,0.7,0.7,0.7,-8.3,767
06-Nov-20,0,11.7,0,6.1,0,2.2,0,0.1,1021,13.2,0,18,0,80,0,27,8.615,0.6,0.8,1.2,1.2,-7.4,270
07-Nov-20,0,12.4,0,11.3,0,8.8,0,3,1011,14.5,0,24,0,70,0,32,10.517,0.5,0.7,0,-1.3,-9.5,82
08-Nov-20,0,13.1,0,11.4,0,10.5,0,1.5,1007.9,12.5,0,17,0,120,0,25,11.53,0.3,0.5,0,-1.2,-10,336
09-Nov-20,0,12.5,0,10.6,0,9.4,0,17.1,1010.5,9.5,0,16,0,270,0,20,11.608,0.4,0.6,0,-10,-10,199
10-Nov-20,0,12.8,0,9.6,0,7.5,0,10,1012.6,15.9,0,25,0,180,0,32,11.007,0.6,0.9,0,-9.4,-10,305
11-Nov-20,0,12.9,0,9,0,10.2,0,19.2,1002,22.9,0,32,0,260,0,44,11.438,0.6,0.9,0,-10,-10,122
12-Nov-20,0,12.3,0,9,0,7,0,3.3,1001.8,19.9,0,33,0,190,0,41,10.315,0.9,1.3,0,-2.4,-10,338
13-Nov-20,0,11.4,0,8.2,0,6.2,0,2.8,1002.9,19.8,0,28,0,230,0,40,9.635,1,1.4,0,-1.8,-10,326
14-Nov-20,0,12.8,0,10.5,0,7.3,0,6.2,992.4,21.9,0,34,0,220,0,45,10.52,0.7,1,0,-5.5,-10,303
15-Nov-20,0,11.5,0,7.2,0,5.1,0,2.5,994.2,23.4,0,35,0,250,0,48,9.75,0.7,1,0,-1.8,-10,537
16-Nov-20,0,12.8,0,9.8,0,7.1,0,14.6,1007.8,20.4,0,29,0,220,0,37,10.173,1,1.4,0,-10,-10,99
17-Nov-20,0,12.9,0,11.9,0,9.7,0,2.4,1008.1,20.7,0,28,0,190,0,34,11.53,0.4,0.6,0,-2,-10,151
18-Nov-20,0,12.9,0,7.9,0,7.4,0,2,1012.2,24,0,34,0,260,0,45,10.58,0.7,1,0,-1.3,-10,501
19-Nov-20,0,11.1,0,8.6,0,5.3,0,0.2,1028.4,12.4,0,21,0,290,0,29,8.807,1.1,1.4,0.9,0.9,-8.6,240
20-Nov-20,0,12.1,0,10.2,0,7,0,8.8,1026.9,18,0,26,0,240,0,32,10.37,0.5,0.7,0,-7.4,-10,281
21-Nov-20,0,12.1,0,8.9,0,9,0,1.2,1021.9,13.5,0,25,0,220,0,32,10.64,0.4,0.5,0,-0.8,-10,421
22-Nov-20,0,10.5,0,5.1,0,2,0,0,1025,4.7,0,13,0,170,0,17,9.085,0.2,0.3,0.2,0.2,-9.3,512
23-Nov-20,0,11.9,0,8.5,0,0.9,0,1,1018,17.4,0,25,0,200,0,31,9.722,0.5,0.7,0,-0.4,-9.4,229
24-Nov-20,0,11.9,0,7.4,0,9.9,0,2.3,1006.6,14.5,0,26,0,180,0,31,10.238,0.8,1,0,-1.5,-10,123
25-Nov-20,0,10.1,0,4.7,0,-0.8,0,0.9,1013.6,5.3,0,19,0,260,0,25,8.118,0.2,0.3,0,-0.7,-10,528
26-Nov-20,0,10.7,0,2.9,0,-2,0,0.3,1020.3,3,0,6,0,90,0,7,6.764,0.1,0.3,0,-0.2,-9.7,465
27-Nov-20,0,7.8,0,4,0,-0.8,0,0,1013.9,6.7,0,13,0,50,0,15,6.908,0.3,0.4,0.3,0.3,-8.9,260
28-Nov-20,0,11.7,0,4.9,0,3.3,0,0.7,1012.6,11.9,0,19,0,70,0,25,8.121,0.5,0.6,0.1,0.1,-8.7,101
29-Nov-20,0,11.7,0,9.9,0,9.6,0,0,1022.8,5.8,0,13,0,50,0,17,9.882,0.5,0.6,0.5,0.5,-7.8,113
30-Nov-20,0,11.2,0,9.8,0,7.2,0,0,1026.5,10.2,0,18,0,270,0,24,9.837,0.5,0.7,1,1,-6.9,119
01-Dec-20,0,12.3,0,10.1,0,7.3,0,0,1027.4,6.3,0,13,0,280,0,17,9.935,0.4,0.4,1.4,1.4,-6.2,356
02-Dec-20,0,10.9,0,6.7,0,5.4,0,3.6,1015.1,16.1,0,24,0,260,0,37,9.068,0.8,1.1,0,-1.4,-8.6,266
03-Dec-20,0,7.6,0,3.2,0,4.2,0,9.6,994.2,13.3,0,22,0,260,0,31,7.486,0.5,0.7,0,-9.1,-10,327
04-Dec-20,0,9,0,3.4,0,-1.3,0,2.7,988.5,16.3,0,33,0,350,0,49,5.911,1.1,1.3,0,-1.6,-10,326
05-Dec-20,0,9.6,0,7,0,2.5,0,0.4,997.4,15.8,0,29,0,340,0,47,6.772,1.2,1.3,0.8,0.8,-8.7,407
06-Dec-20,0,8.1,0,4.6,0,-1.2,0,1.7,999,5.4,0,15,0,130,0,21,6.588,0.3,0.4,0,-0.6,-9.7,293
07-Dec-20,0,6.7,0,2.9,0,-0.2,0,3.1,998.2,10,0,17,0,120,0,25,6.475,0.4,0.6,0,-2.7,-10,191
08-Dec-20,0,9.5,0,3.8,0,-2.1,0,0,1006.7,9.1,0,15,0,300,0,18,5.571,0.5,0.6,0.5,0.5,-9,419
09-Dec-20,0,11.1,0,6,0,-0.3,0,11,998.7,14.6,0,26,0,280,0,34,7.165,0.5,0.7,0,-10,-10,57
10-Dec-20,0,11.7,0,8.6,0,6.3,0,7.5,989,15.6,0,28,0,190,0,36,8.287,0.5,0.7,0,-7,-10,139
11-Dec-20,0,10.8,0,7.2,0,6.9,0,4.5,987.7,16.9,0,24,0,240,0,35,8.58,0.7,0.8,0,-3.8,-10,362
12-Dec-20,0,9.9,0,6.8,0,3.7,0,9,998.3,12.8,0,23,0,140,0,32,7.224,0.5,0.6,0,-8.5,-10,315
13-Dec-20,0,11.9,0,8.8,0,5.1,0,19.4,985.5,21.7,0,32,0,180,0,43,9.233,0.3,0.5,0,-10,-10,243
14-Dec-20,0,10.8,0,8,0,6.1,0,4.3,985.8,16.1,0,22,0,220,0,34,8.533,0.7,0.8,0,-3.6,-10,302
15-Dec-20,0,11,0,7.4,0,4.9,0,8.3,987,17.2,0,32,0,130,0,47,7.839,0.6,0.8,0,-7.7,-10,315
16-Dec-20,0,10.9,0,8.3,0,5.1,0,4.4,989.9,19.6,0,41,0,170,0,56,8.49,1.1,1.4,0,-3.3,-10,236
17-Dec-20,0,11.8,0,8.8,0,5.1,0,10,1000.9,17.3,0,28,0,180,0,35,8.833,0.7,1,0,-9.3,-10,59
18-Dec-20,0,11.9,0,8.2,0,8.9,0,12.2,993.3,18.5,0,34,0,180,0,44,9.663,0.6,0.8,0,-10,-10,200
19-Dec-20,0,10.4,0,7.1,0,5.1,0,4.2,992.6,22.5,0,31,0,230,0,43,8.368,0.8,1.1,0,-3.4,-10,229
20-Dec-20,0,10,0,7.1,0,4.6,0,2.4,1003.1,14.5,0,24,0,250,0,36,7.766,0.6,0.6,0,-1.8,-10,335
21-Dec-20,0,11.9,0,7.1,0,5.3,0,4.2,1000.6,12,0,21,0,230,0,26,9.12,0.4,0.5,0,-3.8,-10,107
22-Dec-20,0,7.3,0,4.6,0,4.2,0,16,1004.4,13.4,0,24,0,40,0,32,7.934,0.6,0.8,0,-10,-10,101
23-Dec-20,0,8.3,0,3.7,0,2.5,0,16.5,1011.9,25,0,36,0,0,0,48,6.45,1.1,1.6,0,-10,-10,119
24-Dec-20,0,8.2,0,3.2,0,2.4,0,0,1030.1,9.4,0,29,0,350,0,36,5.667,0.7,0.8,0.7,0.7,-8.8,318
25-Dec-20,0,9.7,0,1,0,-2.8,0,0.2,1031.2,8.6,0,20,0,240,0,25,5.404,0.3,0.3,0.7,0.7,-8.3,245
26-Dec-20,0,11,0,8.4,0,1.4,0,10,1005,27.3,0,44,0,230,0,57,7.985,0.6,1,0,-8.7,-10,142
27-Dec-20,0,9.9,0,3.4,0,2.7,0,7.3,978.2,22.9,0,41,0,260,0,58,6.691,0.8,1.1,0,-6.5,-10,213
28-Dec-20,0,10,0,4.5,0,1.6,0,3.8,982.7,19.4,0,32,0,310,0,47,6.094,1.1,1.4,0,-2.7,-10,309
29-Dec-20,0,7.3,0,3.7,0,1.5,0,2.5,999,13.9,0,24,0,330,0,42,5.231,0.7,0.8,0,-1.8,-10,413
30-Dec-20,0,6.4,0,3.2,0,1.3,0,2.8,1003.7,6.1,0,14,0,270,0,17,5.355,0.2,0.3,0,-2.6,-10,315
31-Dec-20,0,7,0,3.1,0,-2.2,0,0,1010.3,12.6,0,24,0,340,0,32,4.416,0.6,0.7,0.6,0.6,-8.9,433
01-Jan-21,0,7.2,0,3.6,0,1.6,0,0,1016.3,12.7,0,21,0,0,0,27,4.656,0.7,0.7,1.3,1.3,-7.8,398
02-Jan-21,0,7.8,0,2.8,0,-0.5,0,0,1020.7,8.7,0,15,0,300,0,19,4.207,0.6,0.8,1.9,1.9,-6.7,212
03-Jan-21,0,5.6,0,1.7,0,-1,0,0,1021.3,11.4,0,17,0,0,0,21,3.506,0.5,0.6,2.4,2.4,-5.9,463
04-Jan-21,0,5.2,0,1.8,0,0.2,0,0,1022.5,15.6,0,21,0,30,0,25,3.141,0.6,0.7,3,3,-5,450
05-Jan-21,0,5.2,0,2.4,0,0.8,0,0,1024.5,15,0,21,0,30,0,26,3.386,0.7,0.8,3.7,3.7,-4.1,425
06-Jan-21,0,5.3,0,0.3,0,-0.4,0,0,1021.9,9.7,0,17,0,30,0,20,2.918,0.5,0.6,4.2,4.2,-3.4,476
07-Jan-21,0,6.4,0,-0.2,0,-2.5,0,0.4,1019.2,5.6,0,11,0,0,0,15,2.833,0.3,0.4,4,4,-3.3,404
08-Jan-21,0,5.2,0,0.7,0,-1,0,0,1021.8,11.4,0,22,0,10,0,29,2.729,0.6,0.7,4.6,4.6,-2.5,484
