date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
17-Dec-07,0,7.8,0,3, , ,0,0,1028.6,16.3,0,25,0,130,0,34, , , , , , ,301
18-Dec-07,0,5.7,0,3.2, , ,0,0,1032.7,12.1,0,22,0,90,0,30, , , , , , ,96
19-Dec-07,0,4.7,0,1.3, , ,0,0,1031.9,10.9,0,16,0,90,0,20, , , , , , ,185
20-Dec-07,0,8.9,0,2.4, , ,0,0,1024.3,14.6,0,24,0,120,0,32, , , , , , ,119
21-Dec-07,0,9.6,0,3.7, , ,0,0,1015.7,15.2,0,21,0,120,0,26, , , , , , ,161
22-Dec-07,0,9.7,0,6.3, , ,0,5,1016.8,16.4,0,27,0,280,0,34, , , , , , ,252
23-Dec-07,0,11.3,0,8.4, , ,0,8.9,1013.7,27.4,0,37,0,180,0,47, , , , , , ,85
24-Dec-07,0,10.1,0,5.7, , ,0,0.2,1010.7,11.2,0,20,0,260,0,25, , , , , , ,258
25-Dec-07,0,10.3,0,6, , ,0,4,1006.7,22.1,0,38,0,260,0,46, , , , , , ,161
26-Dec-07,0,11.8,0,8.7, , ,0,3.5,1008.4,25.3,0,36,0,200,0,46, , , , , , ,135
27-Dec-07,0,11.9,0,8.9, , ,0,15.1,1006.8,14.1,0,38,0,210,0,49, , , , , , ,50
28-Dec-07,0,11.4,0,5.2, , ,0,3.9,998,25.6,0,40,0,250,0,57, , , , , , ,158
29-Dec-07,0,10.2,0,5.4, , ,0,3.3,1007,29,0,46,0,250,0,61, , , , , , ,174
30-Dec-07,0,11,0,8.2, , ,0,0.2,1019.1,15.1,0,22,0,170,0,27, , , , , , ,141
31-Dec-07,0,11.4,0,8.4, , ,0,10.8,1016.2,11.8,0,25,0,180,0,33, , , , , , ,99
01-Jan-08,0,11.2,0,8.3, , ,0,1.1,1010.2,15.6,0,22,0,120,0,29, , , , , , ,122
02-Jan-08,0,9,0,5.2, , ,0,0,1000.8,20.6,0,27,0,110,0,38, , , , , , ,163
03-Jan-08,0,5.3,0,-2.5, , ,0,0,998.7,19,0,30,0,90,0,41, , , , , , ,298
04-Jan-08,0,9,0,-3.2, , ,0,8.6,989.3,21.6,0,38,0,250,0,53, , , , , , ,167
05-Jan-08,0,9,0,5.1, , ,0,2.5,990.3,30.5,0,45,0,270,0,58, , , , , , ,237
06-Jan-08,0,8,0,3.4, , ,0,5.6,991.5,19.5,0,53,0,250,0,66, , , , , , ,135
07-Jan-08,0,8.7,0,5.1, , ,0,2.5,997.8,28.5,0,45,0,280,0,60, , , , , , ,247
08-Jan-08,0,8.8,0,3.2, , ,0,21.5,993.6,23.5,0,45,0,250,0,57, , , , , , ,97
09-Jan-08,0,9.7,0,2.2, , ,0,5.8,993.6,21.5,0,43,0,270,0,59, , , , , , ,122
10-Jan-08,0,9.3,0,5.1, , ,0,1.8,988.8,16.9,0,26,0,240,0,36, , , , , , ,257
11-Jan-08,0,7.8,0,1.7, , ,0,0.5,995.7,10.3,0,22,0,270,0,27, , , , , , ,355
12-Jan-08,0,10.8,0,6.3, , ,0,10.6,991.6,15.6,0,27,0,170,0,34, , , , , , ,68
13-Jan-08,0,10.4,0,7.6, , ,0,4.6,980.2,17.3,0,25,0,200,0,38, , , , , , ,342
14-Jan-08,0,9.3,0,7.5, , ,0,0.4,981,18,0,33,0,270,0,42, , , , , , ,257
15-Jan-08,0,8.9,0,5.7, , ,0,8.8,974.2,14.5,0,26,0,240,0,35, , , , , , ,233
16-Jan-08,0,8.7,0,5.4, , ,0,0.6,984.3,11.4,0,25,0,200,0,30, , , , , , ,396
17-Jan-08,0,10.4,0,7, , ,0,7,991.3,26,0,41,0,260,0,52, , , , , , ,284
18-Jan-08,0,11.8,0,7.2, , ,0,6.4,998,21.5,0,32,0,220,0,41, , , , , , ,106
19-Jan-08,0,10.9,0,6.7, , ,0,7.7,1008.8,7.2,0,23,0,220,0,29, , , , , , ,75
20-Jan-08,0,10.9,0,8.6, , ,0,6.6,1010.8,9.7,0,23,0,240,0,29, , , , , , ,116
21-Jan-08,0,11,0,6.7, , ,0,7.4,1006.1,15.2,0,40,0,240,0,52, , , , , , ,146
22-Jan-08,0,10.8,0,8.5, , ,0,14,1013.5,12,0,20,0,190,0,29, , , , , , ,82
23-Jan-08,0,11.4,0,7.1, , ,0,3.2,1011,22.4,0,33,0,210,0,42, , , , , , ,104
24-Jan-08,0,10.1,0,4.2, , ,0,0.9,1018.8,29.2,0,44,0,260,0,56, , , , , , ,394
25-Jan-08,0,11,0,9.6, , ,0,0.3,1025.4,25.5,0,31,0,220,0,39, , , , , , ,188
26-Jan-08,0,10.9,0,9.7, , ,0,0,1025.6,20.7,0,29,0,200,0,36, , , , , , ,273
27-Jan-08,0,11.1,0,9.2, , ,0,0,1028.1,14.4,0,19,0,230,0,25, , , , , , ,407
28-Jan-08,0,10.9,0,9.2, , ,0,1.2,1022.6,19.2,0,23,0,190,0,29, , , , , , ,139
29-Jan-08,0,10.7,0,4.7, , ,0,2.9,1022.1,16.8,0,30,0,300,0,40, , , , , , ,240
30-Jan-08,0,9,0,5, , ,0,1.8,1013.8,25.8,0,45,0,220,0,59, , , , , , ,286
31-Jan-08,0,9.7,0,3.4, , ,0,3.9,997.5,34.2,0,44,0,270,0,63, , , , , , ,346
01-Feb-08,0,5.8,0,0.7, , ,0,6.4,1003.6,14.9,0,32,0,320,0,43, , , , , , ,301
02-Feb-08,0,9.8,0,2.7, , ,0,3.6,996.2,25,0,39,0,180,0,50, , , , , , ,115
03-Feb-08,0,9.4,0,3.5, , ,0,23.3,980,17.4,0,40,0,180,0,54, , , , , , ,163
04-Feb-08,0,9.5,0,3.2, , ,0,11.5,982.5,22.4,0,34,0,210,0,50, , , , , , ,510
05-Feb-08,0,8.1,0,3.2, , ,0,5.1,990.6,12.5,0,27,0,300,0,34, , , , , , ,202
06-Feb-08,0,10.8,0,4, , ,0,3.4,1013.5,14.8,0,27,0,130,0,36, , , , , , ,495
07-Feb-08,0,11.4,0,10.1, , ,0,0,1014.8,21.7,0,27,0,190,0,36, , , , , , ,246
08-Feb-08,0,11.1,0,8.2, , ,0,5,1014.4,16.9,0,30,0,160,0,39, , , , , , ,447
09-Feb-08,0,11.3,0,8.3, , ,0,0.1,1019.2,15.5,0,27,0,170,0,34, , , , , , ,255
10-Feb-08,0,9.6,0,7.2, , ,0,0,1026.4,10.1,0,16,0,120,0,21, , , , , , ,258
11-Feb-08,0,10.9,0,4.1, , ,0,0,1025,11.8,0,18,0,110,0,24, , , , , , ,767
12-Feb-08,0,9.9,0,3.4, , ,0,0.1,1029.2,9.1,0,14,0,110,0,17, , , , , , ,811
13-Feb-08,0,12.2,0,4.1, , ,0,0,1032.4,10.2,0,14,0,70,0,17, , , , , , ,818
14-Feb-08,0,8.6,0,3.1, , ,0,0,1033.3,12.1,0,19,0,70,0,25, , , , , , ,779
15-Feb-08,0,5.7,0,3.6, , ,0,0,1035.6,9.4,0,14,0,80,0,17, , , , , , ,184
16-Feb-08,0,6.7,0,4.7, , ,0,0,1037.3,7.7,0,13,0,140,0,17, , , , , , ,177
17-Feb-08,0,6.1,0,1.2, , ,0,0,1035.2,7.3,0,13,0,80,0,18, , , , , , ,770
18-Feb-08,0,6.6,0,-1, , ,0,0,1028.3,10.4,0,15,0,80,0,20, , , , , , ,904
19-Feb-08,0,8,0,2.2, , ,0,0,1018.4,9.8,0,14,0,160,0,20, , , , , , ,549
20-Feb-08,0,9.5,0,7, , ,0,0.6,1013.3,15.6,0,26,0,230,0,34, , , , , , ,552
21-Feb-08,0,10.6,0,9.1, , ,0,1.1,1012.5,23.3,0,27,0,220,0,34, , , , , , ,257
22-Feb-08,0,10.6,0,8.7, , ,0,2.4,1014.6,20.6,0,31,0,230,0,42, , , , , , ,464
23-Feb-08,0,10.5,0,8.2, , ,0,2.6,1011.7,22.7,0,28,0,200,0,36, , , , , , ,454
24-Feb-08,0,8.8,0,5, , ,0,2.6,1010.6,20.3,0,30,0,260,0,36, , , , , , ,809
25-Feb-08,0,10.8,0,7.5, , ,0,6.8,1003,27.4,0,42,0,180,0,54, , , , , , ,160
26-Feb-08,0,9.5,0,6.4, , ,0,0.6,1002,27.3,0,37,0,260,0,48, , , , , , ,763
27-Feb-08,0,10.2,0,6.9, , ,0,0.2,1013.5,9.6,0,20,0,250,0,25, , , , , , ,887
28-Feb-08,0,10.1,0,6.9, , ,0,0.5,1015.9,11.5,0,17,0,250,0,23, , , , , , ,717
29-Feb-08,0,11.2,0,8.6, , ,0,5.7,1005.9,29.2,0,40,0,270,0,52, , , , , , ,192
01-Mar-08,0,11,0,7.4, , ,0,1.2,1006.3,24,0,33,0,280,0,45, , , , , , ,205
02-Mar-08,0,9.6,0,2.5, , ,0,1.5,1008.7,25,0,39,0,290,0,51, , , , , , ,666
03-Mar-08,0,7.2,0,1.3, , ,0,3.2,1011.4,27.6,0,38,0,290,0,51, , , , , , ,498
04-Mar-08,0,10.2,0,5.6, , ,0,0.4,1028.2,13.5,0,25,0,330,0,34, , , , , , ,980
05-Mar-08,0,9.8,0,7.4, , ,0,0,1029.6,17.8,0,23,0,240,0,29, , , , , , ,333
06-Mar-08,0,9.9,0,5.4, , ,0,6.4,1013.1,23.7,0,34,0,190,0,48, , , , , , ,562
07-Mar-08,0,9.3,0,4.7, , ,0,1.7,1001.9,25.4,0,33,0,260,0,48, , , , , , ,836
08-Mar-08,0,9.8,0,5.5, , ,0,4.2,993.2,26,0,36,0,230,0,46, , , , , , ,943
09-Mar-08,0,8,0,3.8, , ,0,16.6,973.3,24.4,0,41,0,140,0,57, , , , , , ,1003
10-Mar-08,0,8.6,0,3, , ,0,7.6,964.3,26.6,0,50,0,300,0,63, , , , , , ,432
11-Mar-08,0,10.2,0,3.7, , ,0,4.7,977.6,32.5,0,56,0,260,0,73, , , , , , ,818
12-Mar-08,0,9.1,0,3, , ,0,4.3,993.3,32.4,0,54,0,270,0,71, , , , , , ,932
13-Mar-08,0,9.6,0,5, , ,0,4,1004.5,14.8,0,31,0,270,0,40, , , , , , ,730
14-Mar-08,0,9.3,0,3.7, , ,0,7.2,1003.4,10.7,0,20,0,90,0,28, , , , , , ,243
15-Mar-08,0,10.4,0,7.7, , ,0,5.8,997.3,13.2,0,17,0,50,0,24, , , , , , ,329
16-Mar-08,0,8.9,0,4.6, , ,0,0.1,1007.9,12.2,0,16,0,70,0,22, , , , , , ,594
17-Mar-08,0,10.4,0,2, , ,0,0,1017.8,14.4,0,22,0,100,0,31, , , , , , ,1215
18-Mar-08,0,9.3,0,-0.4, , ,0,0,1023.1,8.8,0,16,0,70,0,20, , , , , , ,1528
19-Mar-08,0,9.9,0,2, , ,0,0,1027.1,7.3,0,15,0,290,0,18, , , , , , ,1214
20-Mar-08,0,10.6,0,7.9, , ,0,0.4,1015.2,23.7,0,35,0,280,0,44, , , , , , ,301
21-Mar-08,0,9.8,0,5.2, , ,0,0.6,1005.1,24.6,0,36,0,310,0,49, , , , , , ,1238
22-Mar-08,0,8.4,0,4.3, , ,0,0.3,1012.7,15.8,0,25,0,310,0,36, , , , , , ,1189
23-Mar-08,0,10.5,0,5.8, , ,0,0.7,1008.3,17.3,0,27,0,320,0,44, , , , , , ,1325
24-Mar-08,0,11.1,0,5.5, , ,0,0.8,1005.3,16.2,0,28,0,310,0,38, , , , , , ,1109
25-Mar-08,0,10.5,0,4.9, , ,0,3.4,1004.6,12,0,25,0,280,0,31, , , , , , ,1110
26-Mar-08,0,8.3,0,4.7, , ,0,2.8,998.5,16.1,0,29,0,280,0,40, , , , , , ,1082
27-Mar-08,0,9.1,0,2.5, , ,0,8.4,989.9,13,0,30,0,150,0,41, , , , , , ,1039
28-Mar-08,0,10.4,0,5.6, , ,0,6.7,987.6,25.8,0,36,0,290,0,49, , , , , , ,1004
29-Mar-08,0,10.2,0,5.9, , ,0,6.5,988.5,21.9,0,30,0,210,0,42, , , , , , ,1155
30-Mar-08,0,11.4,0,5.2, , ,0,2.1,995.7,11.6,0,23,0,190,0,30, , , , , , ,1376
31-Mar-08,0,10.8,0,3.2, , ,0,2.8,1005.4,15.9,0,32,0,240,0,48, , , , , , ,585
01-Apr-08,0,11.1,0,8.7, , ,0,0.9,1011.1,22.3,0,37,0,230,0,49, , , , , , ,1543
02-Apr-08,0,11.8,0,9.8, , ,0,0.1,1023.9,10.3,0,18,0,260,0,23, , , , , , ,703
03-Apr-08,0,12.8,0,9.3, , ,0,0,1029.1,5.8,0,12,0,220,0,14, , , , , , ,1103
04-Apr-08,0,12.2,0,7.1, , ,0,0,1025.9,10.7,0,15,0,260,0,18, , , , , , ,1383
05-Apr-08,0,10.4,0,3.6, , ,0,0.1,1022.6,13.5,0,26,0,340,0,38, , , , , , ,1665
06-Apr-08,0,9.3,0,1.1, , ,0,0.8,1015,14.4,0,30,0,350,0,37, , , , , , ,1597
07-Apr-08,0,9,0,1.4, , ,0,0.4,1006,12.8,0,24,0,320,0,31, , , , , , ,1618
08-Apr-08,0,10.9,0,4.1, , ,0,0.7,1001.3,9.3,0,16,0,300,0,24, , , , , , ,1480
09-Apr-08,0,10.1,0,3.5, , ,0,0.5,997.6,7.8,0,21,0,310,0,25, , , , , , ,1753
10-Apr-08,0,8.5,0,4, , ,0,4.1,988.7,16.3,0,29,0,280,0,36, , , , , , ,1336
11-Apr-08,0,8.1,0,3.9, , ,0,8.2,991.5,14.2,0,24,0,260,0,31, , , , , , ,1060
12-Apr-08,0,10,0,5.1, , ,0,1.3,999.8,13.3,0,22,0,290,0,26, , , , , , ,1445
13-Apr-08,0,11.9,0,5.6, , ,0,0.1,1010.8,10.4,0,16,0,300,0,21, , , , , , ,1994
14-Apr-08,0,10.7,0,3.3, , ,0,0,1019.8,7.4,0,15,0,270,0,18, , , , , , ,2215
15-Apr-08,0,10.9,0,3.8, , ,0,0,1019.3,5.1,0,11,0,90,0,14, , , , , , ,2223
16-Apr-08,0,12.2,0,6, , ,0,0,1011.2,19.8,0,28,0,120,0,38, , , , , , ,1994
17-Apr-08,0,10.8,0,4.4, , ,0,0.1,1003.9,21.3,0,29,0,80,0,38, , , , , , ,1718
18-Apr-08,0,12.1,0,3.7, , ,0,0,999.1,19,0,27,0,60,0,37, , , , , , ,1741
19-Apr-08,0,10.1,0,5.8, , ,0,0,999.5,18.7,0,26,0,60,0,36, , , , , , ,972
20-Apr-08,0,9.1,0,5.7, , ,0,0,1003.9,12.8,0,19,0,50,0,24, , , , , , ,486
21-Apr-08,0,10.9,0,7.4, , ,0,0,1006.8,8.2,0,12,0,70,0,15, , , , , , ,633
22-Apr-08,0,12.1,0,6.1, , ,0,4.4,1003,13.3,0,23,0,130,0,30, , , , , , ,829
23-Apr-08,0,13.8,0,8.6, , ,0,3.1,1005.8,14,0,22,0,150,0,31, , , , , , ,2008
24-Apr-08,0,12.5,0,8.6, , ,0,0.2,1010.2,14.5,0,21,0,210,0,25, , , , , , ,2311
25-Apr-08,0,11.9,0,9.3, , ,0,5.5,1012.6,19,0,24,0,190,0,32, , , , , , ,558
26-Apr-08,0,12.6,0,9, , ,0,3.4,1011.4,13.9,0,27,0,180,0,37, , , , , , ,2284
27-Apr-08,0,10.6,0,8.2, , ,0,2.9,1007.3,10.3,0,16,0,180,0,21, , , , , , ,940
28-Apr-08,0,11.4,0,4.8, , ,0,0.7,998.1,10.2,0,19,0,300,0,25, , , , , , ,1830
29-Apr-08,0,12.3,0,3.6, , ,0,1.8,993.7,10.6,0,19,0,340,0,25, , , , , , ,1414
30-Apr-08,0,11.9,0,7.2, , ,0,0,994.7,15.7,0,22,0,310,0,28, , , , , , ,2074
01-May-08,0,12.2,0,7.7, , ,0,0.4,1000.4,10.5,0,16,0,280,0,19, , , , , , ,2570
02-May-08,0,14.4,0,7.8, , ,0,3.1,1008.2,11.7,0,20,0,120,0,26, , , , , , ,2087
03-May-08,0,16.5,0,10.2, , ,0,2.1,1005.8,20.9,0,25,0,130,0,33, , , , , , ,1277
04-May-08,0,14.6,0,10.9, , ,0,0.3,1010.5,14,0,21,0,120,0,28, , , , , , ,2273
05-May-08,0,16.7,0,10, , ,0,0,1019.7,10.6,0,17,0,120,0,22, , , , , , ,2568
06-May-08,0,20.1,0,9.3, , ,0,0,1016.8,11.6,0,18,0,110,0,24, , , , , , ,2423
07-May-08,0,22,0,11.4, , ,0,0,1013.2,8.5,0,14,0,110,0,17, , , , , , ,2012
08-May-08,0,21.5,0,11.4, , ,0,4.3,1006.9,12.8,0,23,0,90,0,31, , , , , , ,1468
09-May-08,0,14.9,0,10.6, , ,0,0,1010.8,10.5,0,16,0,290,0,19, , , , , , ,2251
10-May-08,0,16.8,0,9.7, , ,0,0,1017,4.9,0,13,0,300,0,17, , , , , , ,1800
11-May-08,0,17.9,0,11.8, , ,0,0.4,1018.2,4.9,0,13,0,290,0,15, , , , , , ,1507
12-May-08,0,22,0,12.8, , ,0,4.5,1015.9,6,0,20,0,100,0,28, , , , , , ,1943
13-May-08,0,22.7,0,12.8, , ,0,0,1016.1,13.3,0,19,0,90,0,25, , , , , , ,2625
14-May-08,0,20.3,0,10.2, , ,0,0,1014.3,11.7,0,19,0,80,0,25, , , , , , ,2719
15-May-08,0,18.6,0,8.6, , ,0,0,1010.4,8.1,0,14,0,260,0,16, , , , , , ,2608
16-May-08,0,16.4,0,10.4, , ,0,0,1006.8,7.9,0,15,0,290,0,18, , , , , , ,2488
17-May-08,0,17.4,0,11.2, , ,0,0,1007.8,10.5,0,16,0,60,0,21, , , , , , ,1766
18-May-08,0,16.5,0,8.6, , ,0,0,1012.1,11.8,0,17,0,90,0,21, , , , , , ,2147
19-May-08,0,17,0,10.2, , ,0,0.1,1012.6,12.7,0,20,0,140,0,29, , , , , , ,2311
20-May-08,0,15.6,0,9.9, , ,0,0.1,1009.9,19.7,0,23,0,120,0,32, , , , , , ,2306
21-May-08,0,12.3,0,10.9, , ,0,18.7,1005.6,20.3,0,25,0,120,0,36, , , , , , ,338
22-May-08,0,16.3,0,11.5, , ,0,0,1004.8,7.6,0,17,0,110,0,23, , , , , , ,2288
23-May-08,0,17.1,0,10.8, , ,0,1.8,1008,11,0,16,0,90,0,22, , , , , , ,1565
24-May-08,0,19.1,0,10.6, , ,0,0,1013.7,16.1,0,23,0,60,0,30, , , , , , ,2284
25-May-08,0,20,0,8.1, , ,0,0,1016.2,16.5,0,25,0,50,0,34, , , , , , ,2592
26-May-08,0,19.4,0,10.5, , ,0,0,1016.1,17.2,0,24,0,60,0,33, , , , , , ,2400
27-May-08,0,17.5,0,9.5, , ,0,0,1011.5,13.2,0,20,0,60,0,28, , , , , , ,1258
28-May-08,0,15.2,0,10.1, , ,0,0,1005.4,7,0,10,0,70,0,13, , , , , , ,2543
29-May-08,0,17.9,0,10, , ,0,2,1008.5,6.4,0,13,0,120,0,17, , , , , , ,2288
30-May-08,0,17.9,0,12.5, , ,0,1.9,1012.6,4.5,0,8,0,310,0,10, , , , , , ,1326
31-May-08,0,19.1,0,12.9, , ,0,0.1,1014.8,5.5,0,11,0,280,0,14, , , , , , ,2759
01-Jun-08,0,18.4,0,12.7, , ,0,0,1013.7,6.7,0,13,0,280,0,15, , , , , , ,2638
02-Jun-08,0,17.4,0,11.4, , ,0,0.5,1009.6,7.7,0,20,0,240,0,25, , , , , , ,1948
03-Jun-08,0,15.3,0,11.3, , ,0,0.9,1010.5,18,0,25,0,180,0,34, , , , , , ,2734
04-Jun-08,0,14.8,0,9.4, , ,0,15.6,1008.9,14.8,0,26,0,170,0,33, , , , , , ,2670
05-Jun-08,0,14.9,0,10.5, , ,0,0,1014.6,10.1,0,15,0,260,0,19, , , , , , ,2559
06-Jun-08,0,15.6,0,9.5, , ,0,0,1017.7,8.8,0,15,0,270,0,17, , , , , , ,2887
07-Jun-08,0,15.8,0,10.3, , ,0,0.6,1018.2,10.3,0,16,0,210,0,20, , , , , , ,1699
08-Jun-08,0,17.4,0,12.9, , ,0,0,1021.8,5.6,0,15,0,220,0,19, , , , , , ,1966
09-Jun-08,0,16.3,0,13.4, , ,0,0,1025.2,11,0,16,0,270,0,20, , , , , , ,1267
10-Jun-08,0,15.9,0,12.4, , ,0,0,1026.3,12.2,0,17,0,300,0,20, , , , , , ,2421
11-Jun-08,0,14.2,0,11.4, , ,0,1.1,1023.4,8.9,0,14,0,340,0,20, , , , , , ,906
12-Jun-08,0,16,0,9.6, , ,0,0,1022.5,11.4,0,18,0,340,0,23, , , , , , ,2120
13-Jun-08,0,16,0,9.9, , ,0,0.6,1019.8,11.3,0,16,0,290,0,21, , , , , , ,2293
14-Jun-08,0,16.1,0,8.5, , ,0,0,1015.5,9.3,0,16,0,270,0,19, , , , , , ,2994
15-Jun-08,0,15.9,0,7.5, , ,0,0,1012.5,10,0,21,0,340,0,26, , , , , , ,2516
16-Jun-08,0,15,0,9.8, , ,0,0.8,1010.2,9.5,0,15,0,230,0,20, , , , , , ,1913
17-Jun-08,0,15.2,0,11.4, , ,0,6.3,1003.4,18.4,0,26,0,250,0,36, , , , , , ,1653
18-Jun-08,0,15.7,0,11.6, , ,0,0.1,998.4,15.8,0,24,0,230,0,32, , , , , , ,2009
19-Jun-08,0,15.6,0,11.2, , ,0,0.1,1006,15.7,0,19,0,270,0,24, , , , , , ,2947
20-Jun-08,0,15.3,0,9.7, , ,0,0,1013.6,8.5,0,13,0,270,0,15, , , , , , ,3093
21-Jun-08,0,14.3,0,9.8, , ,0,29.9,1002.8,14.5,0,27,0,60,0,36, , , , , , ,578
22-Jun-08,0,14.8,0,10.4, , ,0,6.5,1001,22,0,45,0,290,0,57, , , , , , ,1850
23-Jun-08,0,16.5,0,10.2, , ,0,0.9,1014.8,5.4,0,11,0,190,0,14, , , , , , ,2266
24-Jun-08,0,15.2,0,12.5, , ,0,13.6,1004.8,19.5,0,28,0,130,0,37, , , , , , ,706
25-Jun-08,0,15.6,0,12.7, , ,0,3.2,1003.2,25,0,33,0,250,0,42, , , , , , ,2533
26-Jun-08,0,14.7,0,11.5, , ,0,8.7,1009.2,16.1,0,24,0,280,0,42, , , , , , ,1198
27-Jun-08,0,15.6,0,12.6, , ,0,3.5,1008.7,16.6,0,22,0,170,0,27, , , , , , ,933
28-Jun-08,0,16.4,0,13, , ,0,1.4,1010.6,17.8,0,22,0,230,0,27, , , , , , ,1763
29-Jun-08,0,16,0,11.2, , ,0,2.1,1011.2,18.7,0,26,0,260,0,43, , , , , , ,2614
30-Jun-08,0,15.3,0,12.8, , ,0,11.6,1006.3,20.5,0,29,0,180,0,37, , , , , , ,569
01-Jul-08,0,17.3,0,13.2, , ,0,13.6,996.2,19.5,0,29,0,140,0,38, , , , , , ,2103
02-Jul-08,0,16.5,0,12.1, , ,0,2.3,997.9,12.2,0,23,0,190,0,30, , , , , , ,2811
03-Jul-08,0,16.4,0,12.2, , ,0,0,1005.7,7.4,0,13,0,250,0,16, , , , , , ,2992
04-Jul-08,0,17.8,0,10.8, , ,0,4,1004.3,13.7,0,26,0,70,0,36, , , , , , ,1849
05-Jul-08,0,17.9,0,12, , ,0,3.7,998.5,13.8,0,24,0,60,0,34, , , , , , ,838
06-Jul-08,0,17,0,13.1, , ,0,0,997.7,16.3,0,23,0,330,0,30, , , , , , ,1493
07-Jul-08,0,16.1,0,12, , ,0,0,1000,16.3,0,22,0,340,0,28, , , , , , ,1593
08-Jul-08,0,16.1,0,12.2, , ,0,0,1004.5,11.8,0,20,0,280,0,25, , , , , , ,2763
09-Jul-08,0,17.3,0,12.3, , ,0,12.5,1000.1,10.1,0,17,0,80,0,22, , , , , , ,1340
10-Jul-08,0,18,0,13.2, , ,0,0.2,1000.5,13.9,0,21,0,340,0,26, , , , , , ,1653
11-Jul-08,0,15.7,0,11.4, , ,0,0,1007.4,15.4,0,21,0,340,0,28, , , , , , ,1756
12-Jul-08,0,16.1,0,10.6, , ,0,0.1,1010.3,11.4,0,19,0,300,0,23, , , , , , ,2188
13-Jul-08,0,15.1,0,10.1, , ,0,0.2,1011.8,10.1,0,15,0,180,0,19, , , , , , ,598
14-Jul-08,0,16.8,0,14.4, , ,0,0.5,1017.8,10.8,0,20,0,240,0,24, , , , , , ,1018
15-Jul-08,0,17,0,13.8, , ,0,0,1022.7,16.4,0,21,0,250,0,25, , , , , , ,2298
16-Jul-08,0,15.9,0,12.5, , ,0,0.5,1020.8,16.5,0,21,0,260,0,27, , , , , , ,1032
17-Jul-08,0,16.9,0,13.9, , ,0,0.1,1012.7,15,0,20,0,270,0,24, , , , , , ,1420
18-Jul-08,0,16,0,13.1, , ,0,1.6,1006.8,16.6,0,23,0,270,0,28, , , , , , ,965
19-Jul-08,0,17.5,0,12.3, , ,0,1.6,1011.4,15.9,0,24,0,280,0,32, , , , , , ,2496
20-Jul-08,0,16.8,0,11.7, , ,0,0.1,1021.5,12,0,17,0,270,0,21, , , , , , ,2158
21-Jul-08,0,16.8,0,10.1, , ,0,0.1,1024.1,9.4,0,16,0,240,0,21, , , , , , ,1202
22-Jul-08,0,17.2,0,14.2, , ,0,0.3,1022,11.8,0,16,0,210,0,19, , , , , , ,1268
23-Jul-08,0,20.5,0,14.1, , ,0,0.2,1017.8,9,0,15,0,110,0,19, , , , , , ,1853
24-Jul-08,0,23.4,0,15.3, , ,0,0,1009.5,12.8,0,19,0,80,0,25, , , , , , ,1557
25-Jul-08,0,18.4,0,15, , ,0,0,1006.5,8.4,0,15,0,120,0,19, , , , , , ,1675
26-Jul-08,0,19.7,0,12.4, , ,0,0,1011.7,6.2,0,14,0,190,0,19, , , , , , ,2084
27-Jul-08,0,20.1,0,14.9, , ,0,0,1013.4,4.9,0,12,0,150,0,15, , , , , , ,1866
28-Jul-08,0,18.6,0,14.9, , ,0,11,1010.3,4.7,0,11,0,90,0,14, , , , , , ,753
29-Jul-08,0,19.6,0,14, , ,0,6.3,1002.3,11.3,0,28,0,210,0,34, , , , , , ,1150
30-Jul-08,0,18.5,0,13.5, , ,0,0.9,1001.5,15.4,0,26,0,200,0,34, , , , , , ,2398
31-Jul-08,0,19.3,0,12.8, , ,0,1.9,1001.7,7.4,0,17,0,300,0,20, , , , , , ,1099
01-Aug-08,0,18.2,0,14.9, , ,0,1,1001.1,17.2,0,24,0,270,0,30, , , , , , ,2049
02-Aug-08,0,18.1,0,14.4, , ,0,9.9,1004.7,14.2,0,19,0,230,0,27, , , , , , ,1552
03-Aug-08,0,17.7,0,14.1, , ,0,3,1003.9,16.3,0,25,0,230,0,32, , , , , , ,1633
04-Aug-08,0,18.6,0,14.1, , ,0,0,1006.5,4.6,0,15,0,280,0,19, , , , , , ,1754
05-Aug-08,0,17.7,0,14.1, , ,0,1.2,1003.8,11.2,0,21,0,70,0,28, , , , , , ,745
06-Aug-08,0,20.4,0,14.7, , ,0,1.4,1002.2,6.4,0,15,0,330,0,20, , , , , , ,1094
07-Aug-08,0,18,0,12.9, , ,0,0,1007.2,8.8,0,22,0,340,0,28, , , , , , ,1473
08-Aug-08,0,17.1,0,11, , ,0,0.4,1008.2,0.2,0,2,0,160,0,23, , , , , , ,1507
09-Aug-08,0,17.5,0,15.1, , ,0,10,997.8,0.2,0,1,0,140,0,26, , , , , , ,979
10-Aug-08,0,16.9,0,13.6, , ,0,3.3,992.7,0.2,0,4,0,210,0,31, , , , , , ,1443
11-Aug-08,0,15.8,0,10, , ,0,15.3,990,0.2,0,1,0,180,0,6, , , , , , ,707
12-Aug-08,0,15.8,0,9.6, , ,0,4.5,984.8,0.2,0,2,0,260,0,27, , , , , , ,993
13-Aug-08,0,14.2,0,12.6, , ,0,16.8,994.5,0.2,0,1,0,290,0,16, , , , , , ,401
