date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
07-Aug-22,0,18.2,0,11.9,0,12.3,0,0,1022.9,10.1,0,17,0,250,0,22, ,2.9,4.6,7.7,7.7,0.6,2338
08-Aug-22,0,20.9,0,10,0,5.7,0,0.1,1024.3,5.5,0,12,0,280,0,16, ,3.1,4.4,10.5,10.5,3.6,2213
09-Aug-22,0,21.3,0,12.3,0,9.9,0,0,1025,4.5,0,11,0,280,0,14, ,3.5,4.8,13.7,13.7,7.2,2469
10-Aug-22,0,20,0,10.1,0,5.7,0,0,1022,5.4,0,12,0,280,0,15, ,3.3,4.7,16.6,16.6,10.5,2564
11-Aug-22,0,20.3,0,12.1,0,7.9,0,0,1019.2,4.6,0,8,0,300,0,11, ,3.4,4.7,19.5,19.5,13.9,2503
12-Aug-22,0,25.4,0,12.8,0,9.7,0,0,1016.7,4.6,0,9,0,110,0,12, ,3.9,5.1,22.7,22.7,17.6,2455
13-Aug-22,0,26.5,0,13.2,0,8.4,0,0,1011.4,4.1,0,8,0,330,0,13, ,3.8,5.1,25.7,25.7,21.1,2355
14-Aug-22,0,21.6,0,15,0,13.3,0,0,1004.6,3.7,0,11,0,30,0,15, ,2,2.6,27.3,27.3,22.9,1009
15-Aug-22,0,18.1,0,13.4,0,15.7,0,0.1,1003.2,8.6,0,18,0,0,0,23, ,1.6,2.2,28.4,28.4,24.2,705
16-Aug-22,0,16.7,0,11.8,0,11.6,0,0.2,1010.7,12.6,0,18,0,350,0,25, ,2.5,3.6,30,30,26.1,1313
17-Aug-22,0,16.3,0,6.2,0,0.8,0,0,1011.1,4.6,0,16,0,190,0,24, ,2.4,3.3,31.8,31.8,28.1,1835
18-Aug-22,0,17.6,0,13,0,13,0,2.9,1005,10.3,0,18,0,250,0,24, ,2.1,3,30.3,30.3,26.9,1172
19-Aug-22,0,16.7,0,12.1,0,11.1,0,1.7,1005.9,12,0,22,0,280,0,31, ,2.6,4,30.5,30.5,27.4,1804
20-Aug-22,0,16.7,0,11.5,0,10.4,0,11.9,1005.2,14.8,0,24,0,240,0,31, ,2.4,3.8,20.4,20.4,17.5,1756
21-Aug-22,0,17.1,0,11.2,0,9.8,0,0.2,1008.6,7.3,0,16,0,270,0,20, ,2.5,3.5,22.2,22.2,19.6,1640
22-Aug-22,0,19.3,0,13.6,0,12.1,0,6,1004.7,6.1,0,12,0,210,0,18, ,1.8,2.4,17.7,17.7,15.2,875
23-Aug-22,0,17.5,0,13.8,0,13.5,0,0.8,1004.7,6,0,14,0,270,0,19, ,2,2.8,18.6,18.6,16.4,1323
24-Aug-22,0,19.4,0,10.9,0,6.6,0,0,1009.2,9.4,0,18,0,260,0,25, ,2.7,3.8,20.8,20.8,18.9,1657
25-Aug-22,0,16.7,0,10.9,0,9.4,0,8.3,1013.5,6.4,0,12,0,240,0,18, ,1.6,2.2,13.9,13.9,12.1,923
26-Aug-22,0,16.6,0,11.2,0,11.8,0,0.1,1015,7.3,0,16,0,320,0,21, ,2.5,3.7,16,16,14.5,1990
27-Aug-22,0,19.4,0,10.6,0,8.3,0,0,1016.9,3.9,0,7,0,110,0,9, ,2,2.6,17.6,17.6,16.4,1174
28-Aug-22,0,21.5,0,13.7,0,11.9,0,1.3,1018.8,4.3,0,7,0,110,0,10, ,2,2.7,18.1,18.1,17,1156
29-Aug-22,0,21.1,0,13.9,0,13.4,0,0.1,1020.5,5.7,0,11,0,130,0,17, ,1.7,2.1,19.4,19.4,18.4,658
30-Aug-22,0,22.2,0,12.1,0,8.9,0,0.1,1023.4,5,0,10,0,100,0,14, ,2.9,3.9,21.6,21.6,21,1949
31-Aug-22,0,20,0,10.7,0,9.7,0,0.2,1024.1,5.6,0,11,0,70,0,17, ,2.4,3.2,23.3,23.3,22.9,1568
01-Sept-22,0,21.1,0,8.3,0,4,0,0.1,1018.5,4.6,0,8,0,100,0,12, ,2.2,3,25,25,24.7,1449
02-Sept-22,0,17.5,0,11.2,0,9.4,0,4.6,1007.2,5.2,0,15,0,220,0,21, ,1.3,1.7,21.4,21.4,21.3,467
03-Sept-22,0,13.3,0,10.7,0,10.1,0,2.5,999.2,4.6,0,8,0,120,0,13, ,0.9,1.1,19.6,19.6,19.5,403
04-Sept-22,0,19.3,0,10.9,0,6,0,15.6,1000.4,8.7,0,15,0,180,0,24, ,2.5,3.4,6,6,6.1,1569
05-Sept-22,0,20.1,0,11.7,0,9.2,0,3,1002.3,11.3,0,20,0,120,0,29, ,2.4,3.4,5.3,5.3,5.5,1527
06-Sept-22,0,20.3,0,13.5,0,13.1,0,3,999.2,10.8,0,17,0,130,0,25, ,2.3,3.1,4.5,4.5,4.8,1266
07-Sept-22,0,19.7,0,13.3,0,11.7,0,3.4,997.1,7.2,0,12,0,130,0,19, ,1.9,2.6,2.9,2.9,3.4,1160
08-Sept-22,0,19.5,0,13.1,0,11.3,0,0.3,1001.1,4.9,0,9,0,330,0,14, ,1.5,2.1,4.1,4.1,4.6,902
09-Sept-22,0,20.1,0,11.7,0,11.5,0,2.5,1008.2,6.5,0,10,0,320,0,14, ,1.7,2.2,3.2,3.2,3.8,964
10-Sept-22,0,20.2,0,8.9,0,5.8,0,0.1,1013.6,5.2,0,10,0,140,0,17, ,2.3,3.2,5.4,5.4,6,1719
11-Sept-22,0,16.1,0,12.7,0,11.3,0,4.6,1008.1,7,0,13,0,110,0,20, ,1,1.3,1.7,1.7,2.4,374
12-Sept-22,0,16.9,0,12.9,0,12.8,0,0.1,1008.1,8.2,0,12,0,340,0,17, ,1.8,2.5,3.3,3.3,4,1259
13-Sept-22,0,16.9,0,12.9,0,12.1,0,0,1010.3,7.2,0,12,0,340,0,15, ,2.2,3,5.5,5.5,6.2,1475
14-Sept-22,0,15.4,0,12.1,0,10.7,0,0.4,1009.8,9.6,0,15,0,310,0,20, ,1.5,2,6.5,6.5,7.3,646
15-Sept-22,0,15.5,0,9.8,0,10.9,0,0.2,1014.8,8.4,0,15,0,300,0,20, ,1.7,2.3,7.9,7.9,8.9,940
16-Sept-22,0,16,0,5.7,0,1.3,0,0,1020.5,5.2,0,14,0,0,0,20, ,1.8,2.5,9.6,9.6,10.7,1460
17-Sept-22,0,15.5,0,5.3,0,0.7,0,0,1021.6,4,0,9,0,260,0,13, ,1.6,2.2,11,11,12.2,1490
18-Sept-22,0,16,0,9.4,0,3.9,0,0,1020.2,4.8,0,11,0,250,0,15, ,1.4,1.8,12.3,12.3,13.5,819
19-Sept-22,0,16.8,0,11.8,0,11.4,0,0,1020.4,3.5,0,8,0,280,0,11, ,1.3,1.7,13.4,13.4,14.8,649
20-Sept-22,0,16.8,0,13.2,0,10.4,0,0,1019.2,5.3,0,9,0,190,0,13, ,1.2,1.5,14.4,14.4,15.9,335
21-Sept-22,0,17,0,14.3,0,11.8,0,3.9,1013.4,10.4,0,16,0,190,0,25, ,1.6,2.1,11.9,11.9,13.5,690
22-Sept-22,0,16.7,0,11.4,0,12.4,0,3.4,1010.9,8.5,0,16,0,270,0,24, ,1.5,2.3,9.9,9.9,11.6,1451
23-Sept-22,0,15.4,0,10.9,0,9.6,0,2.7,1015.2,8.1,0,17,0,320,0,24, ,1.7,2.3,8.7,8.7,10.5,1112
24-Sept-22,0,15.4,0,10,0,7.1,0,0.3,1019.7,6.1,0,15,0,340,0,20, ,1.5,1.9,9.8,9.8,11.7,842
25-Sept-22,0,15,0,10.6,0,8.5,0,3.9,1012.6,15.9,0,32,0,280,0,41, ,1,1.4,6.7,6.7,8.7,440
26-Sept-22,0,14,0,10.7,0,9.3,0,0.6,1004.9,18.8,0,25,0,310,0,36, ,2,2.7,8,8,10.1,612
27-Sept-22,0,13,0,9.8,0,10.2,0,0.6,1001.8,15.5,0,24,0,300,0,32, ,1.5,2.1,8.8,8.8,11,410
28-Sept-22,0,14.6,0,9.8,0,8.4,0,1.1,1002.6,10.3,0,15,0,330,0,21, ,1.7,2.4,9.3,9.3,11.7,1223
29-Sept-22,0,14.9,0,8.1,0,3,0,0,1004.1,6.2,0,14,0,190,0,22, ,1.4,2,10.6,10.6,13,1220
30-Sept-22,0,16,0,10.8,0,8.8,0,19,991.7,18.5,0,30,0,270,0,48, ,1.2,1.9,0,-7.3,-4.8,838
01-Oct-22,0,15.5,0,10.9,0,9.5,0,8.4,999.6,17.2,0,24,0,260,0,36, ,1.7,2.4,0,-6.7,-10,977
02-Oct-22,0,14.5,0,11,0,9.8,0,1.3,1014.1,9,0,22,0,280,0,27, ,1.1,1.5,0,-0.2,-9.7,571
03-Oct-22,0,17.7,0,10.8,0,10.1,0,3.2,1009.8,13.4,0,25,0,180,0,41, ,1.3,1.6,0,-1.9,-10,256
04-Oct-22,0,16.9,0,11.7,0,11.5,0,15.8,998,10.9,0,24,0,270,0,36, ,1.1,1.4,0,-10,-10,349
05-Oct-22,0,12.5,0,9.1,0,9,0,6.7,1002.5,14,0,27,0,260,0,36, ,1.1,1.6,0,-5.6,-10,733
06-Oct-22,0,15.8,0,11.8,0,8.1,0,7.8,1009.5,16,0,24,0,220,0,39, ,1.4,1.9,0,-6.4,-10,458
07-Oct-22,0,13.1,0,9.6,0,8.1,0,7.7,1009.1,16.9,0,25,0,260,0,35, ,1.4,2,0,-6.3,-10,716
08-Oct-22,0,14.4,0,9.6,0,8.4,0,1.3,1013,10.1,0,19,0,280,0,25, ,1.5,1.9,0.2,0.2,-9.3,751
09-Oct-22,0,14.7,0,10.4,0,9.4,0,3.8,1002.3,16.7,0,24,0,190,0,37, ,1.5,1.9,0,-2.1,-10,276
10-Oct-22,0,13.8,0,8.9,0,8,0,1.1,1014,14.3,0,23,0,280,0,31, ,1.7,2.2,0.6,0.6,-8.9,712
11-Oct-22,0,13,0,8.2,0,6,0,1.1,1013.9,10.1,0,16,0,190,0,26, ,1.1,1.4,0.5,0.5,-8.5,405
12-Oct-22,0,13.4,0,6.1,0,9.6,0,2.8,1009.2,10.2,0,24,0,200,0,35, ,0.7,1,0,-1.6,-10,464
13-Oct-22,0,15.1,0,5.8,0,3.5,0,0,1007.2,8.3,0,17,0,200,0,24, ,0.9,1.2,0.9,0.9,-8.6,626
14-Oct-22,0,12.6,0,8.2,0,7.1,0,7.2,996.9,8.5,0,16,0,270,0,23, ,1,1.3,0,-5.3,-10,794
15-Oct-22,0,11.2,0,5.7,0,4,0,10.9,987.2,11,0,19,0,280,0,28, ,0.9,1.2,0,-10,-10,416
16-Oct-22,0,11,0,7.6,0,5.9,0,12.5,995.3,10.8,0,26,0,280,0,40, ,1,1.3,0,-10,-10,414
17-Oct-22,0,13.6,0,6.8,0,6.2,0,3,1002.8,14.4,0,26,0,250,0,36, ,0.7,1.1,0,-2.3,-10,583
18-Oct-22,0,14.7,0,5.7,0,3.5,0,0.2,1020.3,9,0,14,0,100,0,22, ,0.9,1.2,0.7,0.7,-8.8,852
19-Oct-22,0,11.9,0,10.6,0,8.1,0,8.2,1009.6,14.7,0,23,0,110,0,33, ,0.9,1.2,0,-6.6,-10,222
20-Oct-22,0,16.7,0,11.2,0,10,0,0.2,997.9,8.5,0,15,0,120,0,22, ,1,1.3,0.8,0.8,-8.7,768
21-Oct-22,0,15.8,0,11.4,0,9.9,0,0.5,989.2,11.6,0,18,0,90,0,28, ,0.8,1.1,1.1,1.1,-8,413
22-Oct-22,0,13.9,0,12.1,0,12.3,0,19.9,993.8,6.6,0,11,0,200,0,17, ,0.5,0.7,0,-10,-10,197
23-Oct-22,0,16.1,0,8.7,0,9.3,0,9.8,993.4,5.2,0,8,0,90,0,12, ,0.5,0.7,0,-9.3,-10,323
24-Oct-22,0,15.4,0,9.9,0,6.8,0,0.4,993,8.4,0,15,0,230,0,25, ,0.8,1.1,0.4,0.4,-9.1,577
25-Oct-22,0,14.8,0,10.8,0,8,0,7.8,992.2,9.2,0,17,0,120,0,23, ,0.7,0.9,0,-6.7,-10,261
26-Oct-22,0,15.2,0,10.7,0,10.6,0,1.8,991.4,14.5,0,28,0,180,0,45, ,0.9,1.2,0,-0.9,-10,785
27-Oct-22,0,17.7,0,11.2,0,9.5,0,3.2,997.5,9.2,0,15,0,170,0,24, ,1,1.2,0,-2.2,-10,483
28-Oct-22,0,15.5,0,9.1,0,7.9,0,19.2,998.5,9.2,0,18,0,200,0,25, ,0.8,1,0,-10,-10,457
29-Oct-22,0,15.2,0,10.6,0,8.9,0,3.5,998.2,9.4,0,19,0,110,0,33, ,0.7,0.9,0,-2.8,-10,172
30-Oct-22,0,14.4,0,11.1,0,10,0,1.2,995.9,10.4,0,21,0,180,0,34, ,0.8,1,0,-0.4,-9.9,469
31-Oct-22,0,14.1,0,7.7,0,10,0,5.9,994.8,7,0,19,0,170,0,27, ,0.6,0.7,0,-5.3,-10,160
01-Nov-22,0,12.5,0,6.8,0,6.3,0,2.4,993.7,10.7,0,20,0,230,0,28, ,1.1,1.3,0,-1.3,-10,420
02-Nov-22,0,11.7,0,6,0,4.5,0,16.8,989.5,17,0,29,0,280,0,44, ,0.9,1.2,0,-10,-10,265
03-Nov-22,0,11.2,0,5.1,0,4.8,0,6.2,996.6,6.9,0,14,0,320,0,20, ,0.6,0.8,0,-5.6,-10,347
04-Nov-22,0,11.7,0,4.2,0,1.8,0,0.8,1006.7,8.6,0,17,0,270,0,23, ,0.5,0.6,0,-0.3,-9.8,318
05-Nov-22,0,13.5,0,9.3,0,7.1,0,3.4,999,10.8,0,19,0,160,0,29, ,0.7,0.9,0,-2.7,-10,566
06-Nov-22,0,12.5,0,8.6,0,6.6,0,1.2,988,11.5,0,16,0,170,0,25, ,0.8,0.9,0,-0.4,-9.9,509
07-Nov-22,0,14.5,0,8.7,0,8.6,0,4.6,979.3,12.1,0,21,0,170,0,33, ,0.8,1,0,-3.8,-10,279
08-Nov-22,0,11.6,0,7.7,0,6.7,0,0.2,980.3,12,0,18,0,230,0,25, ,0.8,0.9,0.6,0.6,-8.9,427
09-Nov-22,0,14.1,0,8.1,0,6.5,0,1.2,990.9,14.2,0,23,0,230,0,42, ,0.9,1.1,0.3,0.3,-8.8,388
10-Nov-22,0,16.4,0,13.4,0,9.4,0,0.9,997.3,21,0,30,0,210,0,44, ,1.3,1.7,0.7,0.7,-7.9,179
11-Nov-22,0,16.7,0,8.5,0,13.5,0,2,1006.5,14.8,0,26,0,180,0,43, ,0.6,0.8,0,-0.7,-8.9,350
12-Nov-22,0,14.5,0,9.4,0,7.4,0,3,1011.6,11.3,0,19,0,170,0,27, ,0.5,0.7,0,-2.5,-10,183
13-Nov-22,0,17.6,0,10.1,0,10.8,0,5.4,1004.8,9.4,0,16,0,130,0,31, ,0.8,0.9,0,-4.6,-10,346
14-Nov-22,0,11.5,0,7.9,0,8.9,0,2,991.9,10.5,0,23,0,120,0,33, ,0.5,0.6,0,-1.5,-10,444
15-Nov-22,0,11.4,0,4.9,0,3.4,0,0.8,982.6,6.7,0,20,0,240,0,28, ,0.2,0.3,0,-0.6,-10,493
16-Nov-22,0,9.1,0,2.8,0,1.3,0,0.2,981.4,6.4,0,11,0,110,0,16, ,0.1,0.2,0,-0.1,-9.6,468
17-Nov-22,0,8.5,0,0.5,0,-0.7,0,0.8,987.4,3.9,0,10,0,290,0,15, ,0,0,0,-0.8,-9.9,434
18-Nov-22,0,10.4,0,7.5,0,1.5,0,0.8,1000,13.8,0,22,0,300,0,28, ,0.8,0.9,0,0,-9.4,422
19-Nov-22,0,8.4,0,1.5,0,-0.7,0,1.4,1002.8,10.2,0,23,0,160,0,34, ,0.5,0.7,0,-0.8,-9.8,111
20-Nov-22,0,9.1,0,3.7,0,3.2,0,6.6,997,10.9,0,21,0,240,0,31, ,0.7,0.8,0,-5.9,-10,241
21-Nov-22,0,8.3,0,2.9,0,2.1,0,7.4,987.1,8.5,0,18,0,120,0,27, ,0.3,0.3,0,-7.1,-10,191
22-Nov-22,0,8.6,0,3.3,0,1.6,0,0.1,981.7,4.1,0,12,0,150,0,19, ,0.2,0.3,0.1,0.1,-9.4,256
23-Nov-22,0,9.1,0,5.8,0,3.8,0,8.2,975.9,13,0,24,0,220,0,37, ,0.7,0.8,0,-7.4,-10,309
24-Nov-22,0,9.7,0,6.5,0,5.2,0,13.5,982.1,15.4,0,29,0,180,0,44, ,0.7,0.9,0,-10,-10,240
25-Nov-22,0,11.2,0,6.9,0,5,0,0.4,998.7,15,0,23,0,230,0,32, ,0.9,1.1,0.5,0.5,-9,256
26-Nov-22,0,13.7,0,9.8,0,7.5,0,2,999.5,14.5,0,29,0,220,0,39, ,1.1,1.3,0,-0.4,-9.4,117
27-Nov-22,0,10.6,0,6.5,0,6.1,0,4.8,995.5,13.6,0,23,0,180,0,35, ,0.8,0.9,0,-4,-10,247
28-Nov-22,0,10.6,0,3.8,0,0.7,0,0.4,1001.8,8.1,0,15,0,290,0,23, ,0.1,0.1,0,-0.3,-9.8,331
29-Nov-22,0,8.7,0,5.3,0,1,0,0,1012.9,6.7,0,15,0,110,0,19, ,0.3,0.4,0.3,0.3,-9,181
30-Nov-22,0,12.4,0,6.1,0,4.5,0,0.2,1016.1,7.8,0,13,0,170,0,19, ,0.7,0.8,0.8,0.8,-8.1,46
01-Dec-22,0,11.9,0,8.4,0,8.7,0,0,1019.9,7.6,0,12,0,180,0,18, ,0.6,0.7,1.4,1.4,-7,135
02-Dec-22,0,10,0,4.2,0,6.5,0,0,1021.8,6.3,0,12,0,150,0,20, ,0.4,0.5,1.8,1.8,-6.3,219
03-Dec-22,0,7.1,0,4.1,0,0.4,0,2.3,1020.7,5.5,0,9,0,110,0,12, ,0.4,0.5,0,-0.1,-7.9,60
04-Dec-22,0,6.2,0,1.7,0,-1,0,0.1,1018.8,6.4,0,12,0,70,0,17, ,0.2,0.2,0.1,0.1,-7.4,273
05-Dec-22,0,7.1,0,2.9,0,0.2,0,0,1023.8,6.6,0,11,0,50,0,15, ,0.2,0.3,0.3,0.3,-6.8,253
06-Dec-22,0,5.7,0,0.7,0,-2.4,0,0,1025.8,3.8,0,7,0,60,0,12, ,0.2,0.3,0.6,0.6,-6.2,179
07-Dec-22,0,6.1,0,0,0,-2.7,0,0,1020.2,3.4,0,11,0,340,0,16, ,0.2,0.2,0.7,0.7,-5.8,184
08-Dec-22,0,4,0,-2.2,0,-3.2,0,0.3,1012.4,2.8,0,10,0,20,0,13, ,0,0,0.4,0.4,-5.8,269
09-Dec-22,0,5.7,0,-3.7,0,-6.7,0,0.5,1007.3,3.8,0,16,0,270,0,20, ,0,0,0,-0.1,-6,264
10-Dec-22,0,5.2,0,-0.9,0,-4.2,0,1.7,1005.6,3.5,0,8,0,230,0,11, ,0,0,0,-1.7,-7.4,298
11-Dec-22,0,4.8,0,-2.7,0,-5.8,0,0,1005.8,2.6,0,5,0,120,0,7, ,0,0,0,0,-7,314
12-Dec-22,0,2.3,0,-4,0,-4.4,0,0.1,1002.8,7.8,0,13,0,110,0,17, ,0,0,0,-0.1,-6.8,306
13-Dec-22,0,3.1,0,-4.2,0,-6.7,0,0,1005.3,3.9,0,9,0,110,0,11, ,0,0,0,0,-6.4,298
14-Dec-22,0,2.8,0,-5.1,0,-8.6,0,0,1008.5,2.8,0,7,0,100,0,11, ,0,0,0,0,-6.1,248
15-Dec-22,0,4.5,0,-2.8,0,-6,0,0.4,1012,3,0,9,0,0,0,17, ,0,0,0,-0.4,-6.2,288
16-Dec-22,0,4.6,0,-0.3,0,-5.6,0,6.4,1010,9.6,0,15,0,190,0,21, ,0.2,0.2,0,-6.2,-10,257
17-Dec-22,0,5.9,0,0.6,0,-1.9,0,0.1,1008.4,6.2,0,13,0,80,0,17, ,0,0,0,-0.1,-9.6,306
18-Dec-22,0,13,0,2.5,0,0,0,0.9,994.7,13.8,0,24,0,120,0,37, ,0.6,0.8,0,-0.3,-9.4,30
19-Dec-22,0,13.7,0,6.6,0,3.8,0,7,982.8,13.3,0,23,0,260,0,33, ,0.7,0.9,0,-6.3,-10,123
20-Dec-22,0,7.7,0,4.9,0,4.5,0,0.8,988.9,14.6,0,20,0,210,0,30, ,0.6,0.7,0,-0.2,-9.7,219
21-Dec-22,0,9.6,0,5.4,0,3.6,0,5.1,990.2,16.7,0,24,0,220,0,37, ,0.7,0.7,0,-4.4,-10,247
22-Dec-22,0,8,0,3.1,0,-0.2,0,0.1,996.5,4.3,0,11,0,230,0,14, ,0.1,0.2,0,0,-9.5,164
23-Dec-22,0,9.5,0,2.4,0,0.3,0,8,992.6,10.9,0,16,0,110,0,23, ,0.5,0.6,0,-7.5,-10,51
24-Dec-22,0,9.6,0,6.9,0,4.3,0,4,991.9,11.8,0,17,0,190,0,28, ,0.8,1,0,-3.2,-10,95
25-Dec-22,0,8.2,0,1.8,0,5.4,0,18.9,996.4,8.5,0,18,0,0,0,30, ,0.4,0.5,0,-10,-10,55
26-Dec-22,0,6.5,0,1.9,0,-1.3,0,5.7,1007.2,14.1,0,26,0,260,0,39, ,0.7,0.9,0,-5,-10,170
27-Dec-22,0,9.6,0,2.9,0,0.3,0,1.3,1004.2,12.8,0,23,0,280,0,32, ,0.6,0.7,0,-0.7,-10,106
28-Dec-22,0,9.9,0,4.6,0,4.3,0,8.5,986,12.5,0,25,0,270,0,33, ,0.4,0.5,0,-8.1,-10,94
29-Dec-22,0,8.4,0,3.5,0,4.1,0,10.2,985.8,17.1,0,35,0,260,0,46, ,0.8,1,0,-9.4,-10,127
30-Dec-22,0,8.8,0,3,0,0.9,0,10.2,978.9,11.8,0,25,0,270,0,33, ,0.4,0.4,0,-9.8,-10,187
31-Dec-22,0,4.7,0,2.1,0,1.3,0,0.4,988.3,4.4,0,9,0,110,0,11, ,0.2,0.2,0,-0.2,-9.7,138
01-Jan-23,0,5.4,0,2,0,2.1,0,4.5,997.7,2.4,0,5,0,40,0,7, ,0.2,0.3,0,-4.3,-10,113
02-Jan-23,0,6.3,0,-0.5,0,-2.1,0,0,1006.7,7.3,0,17,0,140,0,29, ,0.2,0.1,0.2,0.2,-9.3,319
03-Jan-23,0,13,0,5.2,0,-1.4,0,3.6,996.7,12.3,0,30,0,240,0,44, ,0.8,1,0,-2.6,-10,57
04-Jan-23,0,11.5,0,8.8,0,7.5,0,2.5,1001.4,17.6,0,23,0,240,0,34, ,0.6,0.8,0,-1.9,-10,156
05-Jan-23,0,12.3,0,7,0,7.3,0,0.5,1003.3,15.5,0,27,0,230,0,40, ,1,1.3,0.5,0.5,-9,107
06-Jan-23,0,10.2,0,5.8,0,4.4,0,2.1,994,10.8,0,22,0,230,0,32, ,0.7,0.8,0,-0.9,-10,109
07-Jan-23,0,8.6,0,3.8,0,0.7,0,5.3,978.8,13.8,0,28,0,220,0,47, ,0.7,0.8,0,-4.6,-10,236
08-Jan-23,0,7.3,0,4.6,0,3.5,0,7,977.3,15.2,0,23,0,210,0,38, ,0.8,1,0,-6.2,-10,128
09-Jan-23,0,8.3,0,5,0,2.9,0,6.7,991.7,18.8,0,31,0,250,0,49, ,0.9,1.2,0,-5.8,-10,106
10-Jan-23,0,12.9,0,3.6,0,3.2,0,10.5,989.8,15.7,0,27,0,280,0,37, ,0.6,0.9,0,-9.9,-10,70
11-Jan-23,0,7.7,0,4.4,0,3.6,0,11.2,990.1,15.1,0,27,0,230,0,40, ,0.5,0.7,0,-10,-10,194
12-Jan-23,0,10.3,0,4.2,0,1.8,0,7.2,984.7,22.9,0,41,0,250,0,56, ,0.6,0.8,0,-6.6,-10,175
13-Jan-23,0,9.1,0,5.9,0,5.7,0,8.1,996.3,16,0,28,0,290,0,40, ,0.7,0.9,0,-7.4,-10,186
14-Jan-23,0,8.7,0,2.5,0,1.9,0,9.6,988.2,22.6,0,39,0,270,0,53, ,0.8,1.2,0,-8.8,-10,106
15-Jan-23,0,7.2,0,0.2,0,1,0,10.1,989.7,8.3,0,28,0,300,0,44, ,0.4,0.6,0,-9.7,-10,104
16-Jan-23,0,2,0,-2.5,0,-4.2,0,0.1,988.3,3.4,0,9,0,90,0,14, ,0.1,0.2,0,0,-9.5,232
17-Jan-23,0,3.8,0,-3.8,0,-7.2,0,3.5,988.4,7.2,0,24,0,300,0,33, ,0.2,0.3,0,-3.3,-10,246
18-Jan-23,0,5,0,0.2,0,-3.1,0,8.2,997.4,10,0,27,0,320,0,40, ,0.5,0.6,0,-7.7,-10,183
19-Jan-23,0,5.5,0,-1.7,0,-1.3,0,3.9,1006.5,4.9,0,10,0,250,0,18, ,0.1,0.1,0,-3.8,-10,378
20-Jan-23,0,6.1,0,-1.6,0,-3.3,0,0,1015.2,8.8,0,13,0,120,0,19, ,0.2,0.3,0.2,0.2,-9.3,302
21-Jan-23,0,10.5,0,6.1,0,-1.1,0,0.1,1019.7,9.2,0,16,0,170,0,26, ,0.6,0.8,0.7,0.7,-8.3,62
22-Jan-23,0,11.8,0,7.5,0,7.3,0,0.1,1021.1,9.2,0,19,0,180,0,29, ,0.4,0.5,1,1,-7.6,254
23-Jan-23,0,9.9,0,5.1,0,3.3,0,0.2,1027.3,4,0,7,0,130,0,9, ,0.1,0.2,1,1,-7.3,277
24-Jan-23,0,11.7,0,9,0,3.7,0,0,1031,4.5,0,11,0,230,0,16, ,0.4,0.5,1.4,1.4,-6.5,190
25-Jan-23,0,10.4,0,7.3,0,7.7,0,0.8,1030.7,11,0,19,0,260,0,26, ,0.6,0.7,1.2,1.2,-6.4,368
26-Jan-23,0,8.3,0,4.5,0,4.7,0,0,1033.7,4.6,0,9,0,340,0,13, ,0.6,0.7,1.7,1.7,-5.5,208
27-Jan-23,0,7.5,0,3.8,0,2.5,0,0.1,1029.5,3.8,0,10,0,210,0,14, ,0.3,0.5,2,2,-5,230
28-Jan-23,0,7.6,0,3.8,0,3.3,0,2.9,1026.7,4.5,0,12,0,240,0,16, ,0.2,0.3,0,-0.8,-7.5,295
29-Jan-23,0,11.6,0,5.5,0,0.9,0,1,1019.6,17.4,0,26,0,280,0,35, ,0.9,1.2,0,-0.1,-7.2,272
30-Jan-23,0,10.2,0,7,0,5.7,0,0.4,1018.6,14.7,0,24,0,300,0,35, ,0.9,1.1,0.5,0.5,-6.3,260
31-Jan-23,0,9.6,0,5,0,4.8,0,4.2,1017.3,22.2,0,28,0,270,0,41, ,0.6,1,0,-3.1,-9.6,204
01-Feb-23,0,9.8,0,7.4,0,4.7,0,5.1,1017.2,19.4,0,29,0,260,0,39, ,0.6,0.9,0,-4.5,-10,240
02-Feb-23,0,11,0,9,0,7.2,0,2,1016.9,16.7,0,23,0,240,0,33, ,0.6,0.8,0,-1.4,-10,260
03-Feb-23,0,11.9,0,9.1,0,8.9,0,1.6,1022.3,11.5,0,18,0,250,0,25, ,0.6,0.8,0,-1,-10,309
04-Feb-23,0,10.2,0,0.1,0,8.2,0,1.6,1032.5,11.1,0,23,0,300,0,30, ,0.6,0.8,0,-1,-10,189
05-Feb-23,0,9.5,0,-1,0,-2.6,0,0,1038.3,8.2,0,14,0,120,0,28, ,0.5,0.7,0.5,0.5,-9,562
06-Feb-23,0,9.4,0,6.7,0,2.2,0,0.7,1031.8,8.8,0,14,0,170,0,21, ,0.7,0.9,0.5,0.5,-8.5,120
07-Feb-23,0,9.8,0,4.6,0,6.2,0,0.7,1030,5.7,0,12,0,190,0,17, ,0.3,0.5,0.2,0.2,-8.5,510
08-Feb-23,0,10.3,0,5,0,0.7,0,3.2,1021.1,16.1,0,24,0,270,0,39, ,1.5,1.9,0,-1.5,-9.7,225
09-Feb-23,0,8.2,0,4.7,0,3.3,0,1.4,1025.4,11.5,0,22,0,270,0,32, ,1,1.2,0,-0.4,-9.7,382
10-Feb-23,0,10.5,0,6.9,0,4.4,0,0.8,1026.6,12.7,0,21,0,250,0,27, ,0.9,1.1,0.1,0.1,-9.1,274
