date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
02-Feb-23,0,10.6,0,9,0,7.8,0,6.7,1020.1,9.2,0,17,0,200,0,32,8.207,0.5,0.6,0,-6.2,-10,232
03-Feb-23,0,11.9,0,9.1,0,8.2,0,3.9,1024.5,10,0,16,0,200,0,26,8.962,0.5,0.7,0,-3.4,-10,393
04-Feb-23,0,10.9,0,0.9,0,8,0,1.9,1034.1,11.2,0,20,0,210,0,28,7.848,0.6,0.9,0,-1.3,-10,261
05-Feb-23,0,9.5,0,0.1,0,-3.4,0,0,1039.1,8.3,0,15,0,200,0,20,5.174,0.5,0.6,0.5,0.5,-9,398
06-Feb-23,0,10.3,0,5.9,0,1.1,0,0.3,1032.3,11.5,0,20,0,200,0,29,6.3,0.7,0.9,0.9,0.9,-8.2,136
07-Feb-23,0,11.1,0,2.8,0,5.2,0,1.8,1031.7,4.8,0,13,0,200,0,18,7.306,0.3,0.5,0,-0.6,-9.3,671
08-Feb-23,0,10.2,0,2.8,0,-1.5,0,3.7,1023.4,14.2,0,27,0,190,0,38,6.333,1,1.4,0,-2.7,-10,100
09-Feb-23,0,9.2,0,5.3,0,1.4,0,0.1,1028,8.1,0,14,0,220,0,21,5.806,1.1,1.3,1,1,-8.5,317
10-Feb-23,0,10.5,0,8.2,0,6,0,2,1028.9,7.9,0,15,0,200,0,26,7.621,0.5,0.7,0,-0.5,-9.6,408
11-Feb-23,0,10.5,0,8,0,6.6,0,0.4,1030.1,6.4,0,11,0,180,0,16,7.86,0.8,1,0.4,0.4,-8.8,159
12-Feb-23,0,10.5,0,6.7,0,6.8,0,0,1027.3,11,0,18,0,130,0,25,7.551,1,1.3,1.4,1.4,-7.3,317
13-Feb-23,0,11.8,0,6.7,0,4,0,0,1020.9,14.2,0,24,0,150,0,34,6.752,1.4,1.7,2.7,2.7,-5.6,553
14-Feb-23,0,13.3,0,8.1,0,5.4,0,4.1,1013.5,15.7,0,21,0,140,0,28,8.075,1.1,1.4,0,-0.3,-8.3,141
15-Feb-23,0,11,0,5.8,0,3.2,0,12,1009.9,10.6,0,22,0,190,0,32,8.065,0.7,1,0,-10,-10,534
16-Feb-23,0,11.1,0,6.4,0,4.6,0,7.3,1010.2,7.3,0,14,0,230,0,26,8.161,0.4,0.5,0,-6.9,-10,152
17-Feb-23,0,11.1,0,9.4,0,7.8,0,14.1,1013.4,11,0,19,0,270,0,29,9.343,0.6,0.9,0,-10,-10,299
18-Feb-23,0,10.7,0,8.1,0,8.6,0,2.3,1017.6,13.3,0,23,0,280,0,38,9.365,0.6,0.9,0,-1.7,-10,372
19-Feb-23,0,10.8,0,7.7,0,5.9,0,2.8,1020,11,0,16,0,210,0,30,8.935,0.5,0.8,0,-2.3,-10,293
20-Feb-23,0,10.7,0,9.8,0,9.2,0,6.2,1014.9,9.9,0,15,0,200,0,22,9.695,0.4,0.6,0,-5.8,-10,218
21-Feb-23,0,11.2,0,4.8,0,8.6,0,7.3,1008.8,11.1,0,20,0,280,0,31,9.245,0.7,1,0,-6.6,-10,181
22-Feb-23,0,8.2,0,2.3,0,-0.2,0,10.9,1016.7,9.3,0,20,0,340,0,33,6.647,0.8,1.2,0,-10,-10,551
23-Feb-23,0,9.4,0,3.6,0,-0.5,0,0.4,1023,5.5,0,13,0,310,0,19,6.196,0.7,1,0.3,0.3,-9.2,522
24-Feb-23,0,10.9,0,6.2,0,4.8,0,0.5,1019,6.8,0,13,0,320,0,22,7.504,0.8,1.1,0.6,0.6,-8.4,530
25-Feb-23,0,10.2,0,2.6,0,0.5,0,0.1,1021.6,5.6,0,9,0,330,0,15,6.983,1,1.3,1.5,1.5,-7.1,797
26-Feb-23,0,8.2,0,3.3,0,0.1,0,0,1027.6,9.7,0,16,0,120,0,24,5.911,1.3,1.7,2.7,2.7,-5.5,747
27-Feb-23,0,8.3,0,1.2,0,-3.1,0,0,1032.8,7.7,0,17,0,140,0,24,5.037,0.9,1.2,3.6,3.6,-4.3,639
28-Feb-23,0,8.3,0,4.2,0,2.8,0,0,1036.4,4.6,0,9,0,20,0,17,6.046,1,1.3,4.6,4.6,-3.1,522
01-Mar-23,0,7.2,0,4.3,0,3.5,0,0,1033.3,5.5,0,9,0,70,0,14,5.883,1,1.3,5.5,5.5,-2,303
02-Mar-23,0,9.4,0,5.8,0,4.4,0,0,1027.6,5.4,0,9,0,40,0,15,6.44,1.1,1.5,6.6,6.6,-0.8,516
03-Mar-23,0,8.1,0,5.2,0,4.3,0,0,1029.9,3.4,0,7,0,100,0,11,6.586,0.9,1.2,7.4,7.4,0.2,351
04-Mar-23,0,7.4,0,3.9,0,3.2,0,0,1028.8,2.7,0,7,0,60,0,14,6.538,0.8,1.2,8.2,8.2,1,469
05-Mar-23,0,10.4,0,3.2,0,-1.6,0,0.8,1018.5,4.5,0,12,0,280,0,18,6.71,1,1.3,8.2,8.2,1.1,740
06-Mar-23,0,9.2,0,2.2,0,3,0,1,1006.5,5.1,0,11,0,340,0,17,7.302,0.8,1.1,7.9,7.9,0.9,631
07-Mar-23,0,6.5,0,-0.7,0,-3.9,0,0.1,998.2,6.2,0,12,0,50,0,17,5.58,1.1,1.6,8.8,8.8,1.9,1157
08-Mar-23,0,5.7,0,0.2,0,-2.1,0,0,991.1,9,0,13,0,60,0,22,3.921,1.5,2.1,10.3,10.3,3.4,986
09-Mar-23,0,2.5,0,1.2,0,-0.4,0,14.2,991.9,13.2,0,23,0,10,0,41,2.964,0.8,1.2,0,-3.2,-10,194
10-Mar-23,0,6.9,0,-0.9,0,-5.5,0,0.1,1002,5.7,0,12,0,0,0,20,3.401,1,1.4,0.9,0.9,-8.6,1018
11-Mar-23,0,9.9,0,1,0,-0.2,0,7.7,999.2,10.5,0,16,0,250,0,26,4.111,0.7,1.1,0,-6.1,-10,268
12-Mar-23,0,11.4,0,8.6,0,0.9,0,19.2,987.8,10.1,0,18,0,200,0,27,7.129,0.5,0.8,0,-10,-10,212
13-Mar-23,0,10.8,0,2.2,0,8.5,0,17.6,982.2,12.4,0,23,0,350,0,41,8.406,0.7,1.2,0,-10,-10,808
14-Mar-23,0,8.2,0,0.5,0,-1.2,0,3,1001.7,7,0,18,0,290,0,32,5.97,1.2,1.8,0,-1.8,-10,1216
15-Mar-23,0,10.7,0,0.5,0,-3.2,0,19.1,1000.9,8.1,0,17,0,120,0,24,5.519,0.5,0.7,0,-10,-10,192
16-Mar-23,0,14.1,0,8.8,0,3.9,0,11.8,989.3,9.4,0,17,0,210,0,25,9.18,1.2,1.7,0,-10,-10,839
17-Mar-23,0,13.8,0,7.9,0,7.3,0,3.3,992.2,6.6,0,13,0,120,0,17,9.865,0.8,1.1,0,-2.5,-10,563
18-Mar-23,0,9.4,0,4.8,0,5.6,0,5,1004.8,9.3,0,21,0,320,0,31,8.842,1,1.5,0,-4,-10,803
19-Mar-23,0,10.6,0,3.9,0,1.5,0,16.2,1009.7,6.1,0,16,0,120,0,21,7.04,0.6,0.8,0,-10,-10,264
20-Mar-23,0,12.1,0,9.5,0,6.2,0,11.6,1001.9,6.3,0,13,0,150,0,19,9.327,0.6,0.8,0,-10,-10,234
21-Mar-23,0,11.7,0,8.2,0,8.1,0,20,987.8,11.3,0,29,0,200,0,46,9.467,0.7,1,0,-10,-10,338
22-Mar-23,0,11.1,0,5.4,0,4.3,0,4.5,981.4,13.3,0,23,0,230,0,46,8.41,1.5,2.2,0,-3,-10,813
23-Mar-23,0,11.7,0,6,0,3.8,0,4,977.9,10,0,21,0,210,0,32,8.22,1.3,1.8,0,-2.7,-10,690
24-Mar-23,0,10.7,0,6.6,0,5.4,0,5.1,983.8,15.1,0,25,0,280,0,37,8.261,1.5,2.2,0,-3.6,-10,870
25-Mar-23,0,13.5,0,7.2,0,4.6,0,0.2,995.5,7.9,0,17,0,280,0,27,9.234,1.9,2.7,1.7,1.7,-7.8,1442
26-Mar-23,0,12.7,0,4.4,0,3.1,0,0.2,1009.7,7.7,0,12,0,0,0,18,8.813,1.6,2.3,3.1,3.1,-6,1149
27-Mar-23,0,11.8,0,3,0,0.9,0,3.2,1014.9,10.5,0,19,0,150,0,27,8.044,1.4,2.1,1.3,1.3,-7.4,998
28-Mar-23,0,14,0,6.9,0,6.7,0,10.1,1003.5,10.4,0,19,0,120,0,26,9.392,1.1,1.7,0,-7.7,-10,687
29-Mar-23,0,12.6,0,9.9,0,9.9,0,1.5,993.1,14.8,0,28,0,190,0,40,10.403,1.1,1.8,0,-0.4,-9.9,634
30-Mar-23,0,15.3,0,9.3,0,8.6,0,0.5,986.7,10.1,0,18,0,210,0,25,11.31,2,2.9,1.5,1.5,-7.9,1400
31-Mar-23,0,12.1,0,8.8,0,8.5,0,8.4,991.6,5.9,0,15,0,270,0,22,10.835,1.1,1.5,0,-5.9,-10,644
01-Apr-23,0,10.6,0,4.8,0,7.2,0,1.5,1011.9,11,0,18,0,320,0,29,9.69,1.3,2,0,-0.2,-9.7,967
02-Apr-23,0,13,0,3.1,0,-0.3,0,0,1024.3,6.9,0,14,0,150,0,20,8.95,1.8,2.6,1.8,1.8,-7.4,1406
03-Apr-23,0,12.4,0,6.5,0,5.6,0,3.9,1020.5,12.7,0,18,0,160,0,28,8.772,1.3,1.7,0,-0.9,-9.7,413
04-Apr-23,0,11.5,0,8.1,0,7.6,0,17.7,1015,11.3,0,17,0,160,0,24,9.15,0.6,1,0,-10,-10,266
05-Apr-23,0,13.5,0,7.1,0,9.7,0,7,1010.6,7.2,0,14,0,190,0,21,10.833,1.4,2,0,-5.6,-10,915
06-Apr-23,0,12.4,0,3.8,0,1.7,0,2.5,1014.1,3.8,0,11,0,270,0,15,9.99,1.5,2,0,-1,-10,1209
07-Apr-23,0,13.8,0,3.6,0,-0.2,0,0,1015.1,11.4,0,19,0,130,0,25,9.262,2,3,2,2,-7.5,1446
08-Apr-23,0,12.8,0,7.1,0,6.3,0,0,1013.4,13.3,0,19,0,130,0,27,9.153,1.5,2.1,3.5,3.5,-5.6,503
09-Apr-23,0,11.9,0,7.2,0,9,0,3.8,1005.3,14.2,0,21,0,150,0,32,9.64,0.8,1.3,0.5,0.5,-8.3,445
10-Apr-23,0,11.1,0,5.6,0,4.3,0,3.7,1001.7,10,0,20,0,250,0,34,9.297,1.7,2.6,0,-1.5,-9.9,1216
11-Apr-23,0,7.8,0,3.6,0,2.9,0,12.5,993.9,9.9,0,24,0,250,0,38,7.485,0.9,1.3,0,-10,-10,452
12-Apr-23,0,9.7,0,1.7,0,-0.1,0,14.3,986.7,18.7,0,34,0,300,0,55,6.471,1.4,2.3,0,-10,-10,796
13-Apr-23,0,12.2,0,4.1,0,3.7,0,0.7,997.7,10.5,0,18,0,290,0,29,7.717,2.6,3.7,1.9,1.9,-7.6,1767
14-Apr-23,0,13.5,0,2.5,0,-0.6,0,0.2,1004.5,6.3,0,17,0,280,0,24,9.146,2.4,3.5,4,4,-5.1,2201
15-Apr-23,0,11.1,0,3.2,0,-0.3,0,25.5,1013.5,8.5,0,20,0,140,0,29,8.711,0.7,1.2,0,-10,-10,669
16-Apr-23,0,17.1,0,10.9,0,8,0,2.8,1016.8,5.4,0,11,0,260,0,18,12.157,2.3,3.2,0,-0.5,-10,1728
17-Apr-23,0,17.2,0,10.6,0,11.1,0,0,1021.7,9.5,0,14,0,140,0,19,12.873,1.9,2.6,1.9,1.9,-7.6,951
18-Apr-23,0,17.4,0,7.9,0,5.7,0,0,1025.2,9.2,0,14,0,100,0,21,12.16,2.5,3.4,4.4,4.4,-4.7,1380
19-Apr-23,0,12.7,0,6.7,0,3.9,0,0,1024.2,9.8,0,15,0,80,0,22,10.557,2,2.8,6.3,6.3,-2.5,1131
20-Apr-23,0,15.4,0,7.2,0,5.5,0,0,1020.4,13.1,0,20,0,100,0,28,11.078,3.7,5.5,9.8,9.8,1.3,2429
21-Apr-23,0,18.6,0,6.9,0,4,0,0.3,1013.2,10.8,0,17,0,70,0,27,11.193,3.5,4.9,12.6,12.6,4.5,1995
22-Apr-23,0,11.1,0,6.7,0,5.9,0,1.2,1003.8,6.4,0,14,0,10,0,26,10.812,1.3,1.9,12.6,12.6,4.7,749
23-Apr-23,0,15.1,0,6.2,0,3.8,0,3.6,1003.7,7.7,0,14,0,340,0,21,10.665,2.4,3.3,11.1,11.1,3.4,1507
24-Apr-23,0,10.3,0,4.5,0,4.3,0,6.3,1012.2,9.6,0,18,0,10,0,27,10.78,2.3,3.6,6.9,6.9,-0.6,2064
25-Apr-23,0,11.8,0,2.3,0,-0.3,0,0.2,1014.8,6.3,0,12,0,90,0,18,9.785,2.1,3,8.7,8.7,1.4,1629
26-Apr-23,0,13.9,0,6.7,0,5.6,0,0,1011.4,8.7,0,13,0,130,0,20,11.038,2.2,3.2,10.7,10.7,3.6,1408
27-Apr-23,0,16.1,0,9.1,0,8.3,0,3.1,1006.1,7.5,0,15,0,130,0,20,12.083,2,2.8,9.4,9.4,2.5,1156
28-Apr-23,0,16.5,0,10.6,0,10.5,0,1.3,1008.8,4.9,0,9,0,230,0,15,13.882,2.5,3.5,10.4,10.4,3.7,1865
29-Apr-23,0,17.5,0,11,0,10.4,0,2.2,1014.3,3.8,0,10,0,180,0,14,14.78,2,2.7,10,10,3.5,1299
30-Apr-23,0,15.1,0,11.1,0,11.1,0,6.8,1014.3,7.3,0,14,0,280,0,23,14.67,1.9,2.7,4.9,4.9,-1.4,1315
01-May-23,0,14.4,0,9.6,0,8.3,0,0.1,1018,4.8,0,10,0,290,0,15,14.233,1.9,2.6,6.6,6.6,0.4,1278
02-May-23,0,18,0,9.4,0,7.4,0,0,1019.2,7.5,0,13,0,170,0,20,14.342,2.6,3.6,9.1,9.1,3,1600
03-May-23,0,17.7,0,10.8,0,9.3,0,0,1015.8,11.1,0,20,0,100,0,30,14.015,2.4,3.3,11.3,11.3,5.4,1116
04-May-23,0,16.1,0,10.4,0,10,0,4.9,1007.1,12.1,0,19,0,90,0,28,13.382,2.5,3.6,8.6,8.6,3,1316
05-May-23,0,16.3,0,9.9,0,9.8,0,4.8,1002.5,6.1,0,12,0,250,0,19,13.66,1.9,2.7,5.6,5.6,0.1,1287
06-May-23,0,18.5,0,10.5,0,6.4,0,1,1007.1,6.7,0,12,0,230,0,20,15.068,3,4.2,7.4,7.4,2.1,2120
07-May-23,0,16.7,0,11,0,10.1,0,11.5,1007.6,8.3,0,17,0,150,0,25,14.75,1.7,2.4,0,-2.5,-7.7,1001
08-May-23,0,15.1,0,11.4,0,12.1,0,1.9,1007.3,8.8,0,14,0,200,0,21,14.65,1.4,2.2,0,-0.5,-7.8,1016
09-May-23,0,15.1,0,10.3,0,8.5,0,1.6,1007,10,0,16,0,200,0,26,14.895,2.6,4.1,1,1,-6.4,2097
10-May-23,0,11.9,0,10.1,0,9.9,0,8.1,1008.2,11.2,0,17,0,290,0,27,13.188,1.1,1.6,0,-6.1,-10,481
11-May-23,0,14.1,0,10.2,0,9,0,2.1,1017.3,11.4,0,17,0,280,0,28,13.238,2.1,3.3,0,0,-9.5,1522
12-May-23,0,19.7,0,10,0,7.8,0,0,1025.8,5.3,0,9,0,350,0,15,15.488,3.6,5,3.6,3.6,-5.4,2530
13-May-23,0,17.1,0,7.8,0,4.6,0,0.2,1022.9,6,0,13,0,240,0,22,15.67,2.7,3.9,6,6,-2.7,2068
14-May-23,0,14.4,0,8.9,0,9.2,0,8.2,1019.5,9.1,0,16,0,290,0,24,15.1,2.7,4.2,0.4,0.4,-8,2127
15-May-23,0,13.6,0,6.9,0,5.9,0,1.3,1024,6.7,0,11,0,280,0,17,13.33,2.3,3.2,1.4,1.4,-6.6,1428
16-May-23,0,16.7,0,5.6,0,0.8,0,0,1026.4,4.1,0,12,0,200,0,19,14.25,3.2,4.4,4.5,4.5,-3.1,2467
17-May-23,0,15.5,0,7.1,0,3.9,0,0,1025.9,6.7,0,13,0,230,0,20,14.655,2.6,3.8,7,7,-0.3,1915
18-May-23,0,17.9,0,10.1,0,8.4,0,0.7,1025.2,7.4,0,15,0,210,0,23,14.4,2.3,3.2,8.5,8.5,1.3,1405
19-May-23,0,16.7,0,9.9,0,6.5,0,0,1028,6.8,0,11,0,220,0,18,14.77,2.1,3,10.4,10.4,3.4,1277
20-May-23,0,15.7,0,12.1,0,11.8,0,2.1,1025.7,4.1,0,10,0,270,0,14,15.025,1.2,1.6,9.5,9.5,2.6,624
21-May-23,0,15.9,0,8.4,0,10.2,0,0,1023.8,8.2,0,13,0,0,0,21,15.38,2.5,3.8,11.8,11.8,5.1,1916
22-May-23,0,16.4,0,7.2,0,3.5,0,0,1027,6.1,0,13,0,310,0,19,15.087,3.3,4.6,14.7,14.7,8.3,2356
23-May-23,0,17,0,8.5,0,6.8,0,0,1027.9,5.7,0,12,0,280,0,18,15.48,2.9,4.1,17.2,17.2,11.3,2031
24-May-23,0,15.8,0,9.7,0,6.6,0,0,1028.4,5.1,0,10,0,310,0,16,15.142,2,2.8,19,19,13.3,1199
25-May-23,0,18,0,10.9,0,9.4,0,0,1031.4,5.1,0,11,0,310,0,17,16.253,3.1,4.2,21.5,21.5,16.3,2081
26-May-23,0,19.9,0,10.5,0,9.3,0,0,1030.5,4.7,0,10,0,330,0,14,16.817,2.9,3.9,23.8,23.8,19,1698
27-May-23,0,20.1,0,10.1,0,7.9,0,0,1026.3,5.8,0,11,0,350,0,17,17.495,3.5,4.8,26.6,26.6,22.2,2282
28-May-23,0,15.8,0,8.9,0,7.7,0,0,1026.3,7.7,0,12,0,10,0,19,17.048,3.4,5,29.2,29.2,25.2,2530
29-May-23,0,21.3,0,6.8,0,5.1,0,0,1027.6,6.6,0,12,0,350,0,21,17.405,4.2,5.9,32.3,32.3,28.7,2947
30-May-23,0,23.4,0,10.5,0,7.5,0,0,1028.8,5.8,0,12,0,330,0,20,19.013,4.8,6.5,35.6,35.6,32.6,3013
31-May-23,0,22.1,0,12.6,0,10.5,0,0,1026.5,9.1,0,17,0,310,0,24,19.405,4.8,6.8,38.9,38.9,36.3,3004
01-Jun-23,0,22.9,0,11.6,0,9.6,0,0,1024.1,7.7,0,12,0,340,0,19,19.97,4.6,6.5,41.8,41.8,39.7,2992
02-Jun-23,0,22.9,0,11.5,0,8.4,0,0,1023.5,7.5,0,13,0,350,0,21,20.345,4.7,6.5,44.7,44.7,43,3001
03-Jun-23,0,23,0,12.8,0,12,0,0,1022.4,6.9,0,12,0,350,0,19,21.122,4.9,6.7,47.6,47.6,46.2,2993
04-Jun-23,0,25.1,0,11.7,0,7.7,0,0,1022.4,5.2,0,10,0,150,0,16,21.37,5.1,6.7,50.5,50.5,49.5,2951
05-Jun-23,0,24.7,0,12,0,7.7,0,0,1022.2,5.8,0,11,0,30,0,21,21.162,4.6,6.1,53,53,52.3,2586
06-Jun-23,0,24,0,12.8,0,9.9,0,0,1021.2,6.2,0,13,0,0,0,21,21.022,4.7,6.2,55.5,55.5,55,2502
07-Jun-23,0,20.4,0,10.3,0,8.2,0,0,1019.1,6.7,0,10,0,100,0,19,20.783,4.1,5.8,57.5,57.5,57.3,2767
08-Jun-23,0,22.2,0,10.3,0,7.4,0,0,1015,7.9,0,13,0,100,0,18,20.743,4.4,6.1,59.6,59.6,59.6,2734
09-Jun-23,0,23.3,0,13,0,10.4,0,0,1010.5,7.6,0,13,0,130,0,21,20.85,3.9,5.2,61.4,61.4,61.6,2032
10-Jun-23,0,19.8,0,16.6,0,14.5,0,0.1,1008.8,6.9,0,15,0,100,0,22,19.49,1.8,2.3,62.1,62.1,62.4,566
11-Jun-23,0,22.1,0,15.7,0,16.3,0,0,1011.8,6.6,0,10,0,250,0,16,19.967,2.7,3.6,63.3,63.3,63.6,1416
12-Jun-23,0,22.3,0,15.5,0,14.7,0,1.8,1014.4,4.9,0,9,0,340,0,14,20.647,3.1,4.1,62.8,62.8,63.3,1716
13-Jun-23,0,23.5,0,16,0,15.4,0,2.2,1013.8,5,0,10,0,0,0,14,20.528,2.3,3,61.6,61.6,62.2,1121
14-Jun-23,0,27.2,0,15.7,0,12.4,0,0,1014.9,5.5,0,11,0,150,0,17,21.817,4.9,6.4,63.7,63.7,64.5,2691
15-Jun-23,0,23.3,0,14.4,0,11.2,0,0,1016.3,4.4,0,9,0,10,0,13,22,4.2,5.5,65.5,65.5,66.4,2426
16-Jun-23,0,20.4,0,15.3,0,13.4,0,1.4,1012.5,7.8,0,18,0,120,0,25,20.75,2.2,3,65,65,66,1130
17-Jun-23,0,20.2,0,14.9,0,13.1,0,17.7,1007.8,3.7,0,10,0,240,0,14,19.688,1.9,2.4,48,48,49.1,890
18-Jun-23,0,20.5,0,13.7,0,12.8,0,5.3,1003.7,5.7,0,12,0,130,0,16,19.057,2.3,3.1,44,44,45.2,1253
19-Jun-23,0,20.6,0,12.7,0,11.1,0,1.6,1002.3,4.7,0,11,0,230,0,17,19.765,3.5,4.7,44.5,44.5,45.8,2318
20-Jun-23,0,21.3,0,12.6,0,10.6,0,0.4,1004.2,6.2,0,13,0,240,0,21,20.38,3.7,5.2,46.3,46.3,47.8,2430
21-Jun-23,0,20.3,0,11.9,0,10.5,0,0.1,1011.1,5.2,0,13,0,190,0,20,20.318,3.6,4.8,48.3,48.3,49.9,2249
22-Jun-23,0,23.2,0,9.9,0,7.4,0,0.1,1015.2,6.6,0,12,0,130,0,17,20.175,4,5.5,50.5,50.5,52.3,2530
23-Jun-23,0,20.4,0,16.5,0,15.4,0,6.8,1011.9,8.5,0,15,0,140,0,22,19.658,1.7,2.2,44.6,44.6,46.4,667
24-Jun-23,0,23.5,0,16.6,0,15.8,0,1.9,1007.8,12,0,22,0,140,0,33,20.118,2.9,3.9,44.4,44.4,46.4,1330
25-Jun-23,0,19.4,0,11.7,0,12.6,0,12.6,1006.5,8.9,0,23,0,140,0,33,20.2,3.7,5.6,34,34,36.1,2809
26-Jun-23,0,18.8,0,12.2,0,10.5,0,1.1,1013.7,8,0,14,0,220,0,22,19.53,3.2,4.5,35.1,35.1,37.4,1999
27-Jun-23,0,18.5,0,14.2,0,13.6,0,3.9,1011.3,10.5,0,18,0,200,0,27,18.64,1.5,2.2,32.2,32.2,34.6,777
28-Jun-23,0,17.8,0,12.6,0,12.5,0,4.3,1013.9,6.8,0,13,0,290,0,19,18.497,2.7,3.7,29.8,29.8,32.3,1574
29-Jun-23,0,18.4,0,12.5,0,11.3,0,5.6,1012.2,8.5,0,14,0,210,0,23,17.997,2.8,3.9,26.3,26.3,28.9,1566
30-Jun-23,0,15.6,0,13,0,12.8,0,11,1004.6,10.7,0,18,0,290,0,32,17.035,1,1.5,16,16,18.7,457
01-Jul-23,0,15.9,0,12.4,0,11.5,0,0.8,1006.3,12.1,0,19,0,290,0,32,16.378,2.6,3.7,17.4,17.4,20.2,1218
02-Jul-23,0,16.6,0,10.4,0,10.1,0,1.7,1008.2,10.8,0,21,0,250,0,33,16.647,3.2,4.7,18.4,18.4,21.4,2016
03-Jul-23,0,17,0,9.6,0,9.5,0,5.8,1006,8.3,0,17,0,260,0,26,16.998,3,4.3,15.1,15.1,18.2,1974
04-Jul-23,0,15.2,0,9.8,0,8.4,0,2.5,1006,7.2,0,15,0,320,0,22,16.435,1.8,2.6,14.1,14.1,17.3,1141
05-Jul-23,0,17.5,0,10.7,0,10.1,0,1.9,1007,8.3,0,15,0,250,0,25,17.112,3,4.5,14.9,14.9,18.3,2160
06-Jul-23,0,17.2,0,11.4,0,11.1,0,17,1000.7,11.9,0,22,0,200,0,33,16.175,1,1.5,0,-1.3,2.2,368
07-Jul-23,0,21.2,0,12.8,0,12.7,0,3.3,999.3,12.2,0,23,0,150,0,35,16.733,2.3,3.3,0,-1,1.2,1192
08-Jul-23,0,20.3,0,13.7,0,13.8,0,0.2,1001.5,12.5,0,27,0,130,0,38,17.775,3,4.4,2.8,2.8,4,1726
09-Jul-23,0,19.2,0,11.4,0,8.9,0,4.4,1009.9,5,0,11,0,110,0,17,18.135,2.9,3.9,1.2,1.2,2.5,1840
10-Jul-23,0,18.8,0,11.6,0,7.2,0,7.1,1007.6,4.9,0,8,0,340,0,13,18.022,2.3,3,0,-3.7,-2.4,1298
11-Jul-23,0,18.1,0,12.2,0,9.4,0,2.6,1004.6,7.2,0,15,0,260,0,22,17.71,2.7,3.7,0.1,0.1,-2.2,1617
12-Jul-23,0,18.3,0,11.1,0,11.4,0,1.1,1007.3,9,0,15,0,290,0,24,17.55,2.9,4.2,1.9,1.9,-0.2,1820
13-Jul-23,0,18.1,0,12.3,0,7.6,0,2.2,1008,4.3,0,10,0,200,0,15,17.792,2.2,2.9,1.9,1.9,-0.2,1273
14-Jul-23,0,15,0,13.2,0,12.8,0,21.6,996,8.3,0,13,0,330,0,23,16.847,0.9,1.4,0,-10,-10,447
15-Jul-23,0,15.6,0,13.1,0,13.2,0,25.2,991.8,16.2,0,23,0,300,0,39,15.81,1.5,2.4,0,-10,-10,804
16-Jul-23,0,16.9,0,12.2,0,11.6,0,5.5,1002.8,8.9,0,19,0,300,0,29,16.6,2.7,3.9,0,-2.8,-10,1731
17-Jul-23,0,18.5,0,11.4,0,7.6,0,0.6,1011.3,4.4,0,11,0,200,0,15,18.233,3.6,4.9,3,3,-6.5,2526
18-Jul-23,0,20.4,0,12,0,12.1,0,2.1,1013,6.1,0,11,0,350,0,19,18.875,2.8,3.8,3.6,3.6,-5.5,1631
19-Jul-23,0,17.5,0,11.9,0,7.3,0,0,1016.2,5.3,0,11,0,280,0,17,17.66,2.3,3,5.8,5.8,-2.9,1143
20-Jul-23,0,16.4,0,11.6,0,8.8,0,2,1016,5.4,0,12,0,310,0,20,17.035,2.2,2.9,5.9,5.9,-2.6,1260
21-Jul-23,0,15.5,0,12.2,0,10.9,0,21.2,1009.5,7.9,0,15,0,200,0,25,16.47,1.2,1.7,0,-10,-10,628
22-Jul-23,0,17.1,0,15,0,14.1,0,16.6,999.6,4.4,0,8,0,210,0,13,16.92,1,1.3,0,-10,-10,452
23-Jul-23,0,17.6,0,14.2,0,14.8,0,2.1,1001.7,9.3,0,16,0,20,0,25,17.378,2.2,3.1,0.1,0.1,-9.4,1301
24-Jul-23,0,17.7,0,11.1,0,10.2,0,0.1,1009.4,6.2,0,11,0,340,0,19,17.552,2.8,3.8,2.7,2.7,-6.3,1787
25-Jul-23,0,19.6,0,9.7,0,6.7,0,0,1008.7,5.2,0,11,0,220,0,18,18.292,3.3,4.6,6,6,-2.7,2385
26-Jul-23,0,17.1,0,14.1,0,12.2,0,14.2,1000.6,8.2,0,13,0,140,0,20,18.057,1.1,1.6,0,-7.2,-10,551
27-Jul-23,0,18.5,0,14.1,0,14.2,0,0.1,997.5,6.3,0,11,0,200,0,17,18.305,2.3,3.1,2.2,2.2,-7.3,1233
28-Jul-23,0,16.3,0,12.7,0,12.5,0,6.8,996.1,11.5,0,19,0,210,0,32,17.355,1.8,2.6,0,-2.8,-10,957
29-Jul-23,0,18,0,12.8,0,11.6,0,10.5,997.6,13.3,0,20,0,240,0,31,17.173,2.9,4.4,0,-7.6,-10,1926
30-Jul-23,0,16.8,0,12.7,0,11.6,0,22.2,999.9,9.2,0,17,0,190,0,27,16.625,0.9,1.4,0,-10,-10,435
31-Jul-23,0,18,0,13.7,0,13.4,0,5.4,997.4,11.3,0,19,0,260,0,29,16.853,1.8,2.7,0,-3.6,-10,957
01-Aug-23,0,18.8,0,12.1,0,9.9,0,8.6,990.6,6.9,0,15,0,110,0,22,17.435,2.4,3.3,0,-6.2,-10,1486
02-Aug-23,0,18.2,0,13.5,0,13.2,0,1.6,992.2,9.8,0,15,0,350,0,25,17.397,2,2.9,0.4,0.4,-9.1,1128
